1.200000000E+05 1.636000000E+01 1.753048877E-01 4.306665737E-01 1.730054593E+00 4.010611122E-01 4.232456238E-01
1.200000000E+05 1.688000000E+01 1.561894277E-01 3.743036835E-01 1.464740397E+00 3.245754448E-01 3.445854327E-01
1.200000000E+05 1.740000000E+01 1.402923508E-01 3.284896143E-01 1.251490544E+00 2.632870506E-01 2.807209250E-01
1.200000000E+05 1.792000000E+01 1.269170679E-01 2.908067518E-01 1.079041249E+00 2.148031300E-01 2.300071901E-01
1.200000000E+05 1.844000000E+01 1.155352129E-01 2.594468373E-01 9.384050847E-01 1.765346500E-01 1.899872521E-01
1.200000000E+05 1.896000000E+01 1.057430428E-01 2.330484100E-01 8.225931081E-01 1.462130594E-01 1.583287271E-01
1.200000000E+05 1.948000000E+01 9.723005809E-02 2.105796188E-01 7.262376478E-01 1.220138292E-01 1.331068731E-01
1.200000000E+05 2.000000000E+01 8.975662867E-02 1.912546635E-01 6.452426304E-01 1.025284088E-01 1.128253481E-01
1.200000000E+05 2.052000000E+01 8.313773622E-02 1.744734431E-01 5.764923438E-01 8.669096958E-02 9.635189870E-02
1.200000000E+05 2.104000000E+01 7.723062713E-02 1.597766233E-01 5.176171211E-01 7.370154521E-02 8.283876624E-02
1.200000000E+05 2.156000000E+01 7.192500959E-02 1.468111745E-01 4.668077199E-01 6.295968863E-02 7.165167044E-02
1.200000000E+05 2.208000000E+01 6.713511779E-02 1.353035885E-01 4.226707949E-01 5.401189195E-02 6.231330566E-02
1.200000000E+05 2.260000000E+01 6.279336268E-02 1.250392230E-01 3.841190511E-01 4.651193198E-02 5.446085432E-02
1.200000000E+05 2.312000000E+01 5.884542131E-02 1.158467354E-01 3.502900663E-01 4.019193362E-02 4.781505527E-02
1.200000000E+05 2.364000000E+01 5.524660046E-02 1.075866889E-01 3.204878518E-01 3.484169445E-02 4.215808843E-02
1.200000000E+05 2.416000000E+01 5.195925717E-02 1.001434344E-01 2.941415567E-01 3.029405559E-02 3.731787375E-02
1.200000000E+05 2.468000000E+01 4.895103233E-02 9.341943140E-02 2.707764858E-01 2.641453554E-02 3.315689607E-02
1.200000000E+05 2.520000000E+01 4.619366654E-02 8.733129562E-02 2.499936106E-01 2.309390083E-02 2.956416864E-02
1.200000000E+05 2.572000000E+01 4.366220781E-02 8.180702044E-02 2.314547889E-01 2.024274161E-02 2.644936271E-02
1.200000000E+05 2.624000000E+01 4.133446988E-02 7.678397446E-02 2.148717842E-01 1.778742347E-02 2.373844090E-02
1.200000000E+05 2.676000000E+01 3.919064518E-02 7.220740660E-02 1.999978383E-01 1.566699999E-02 2.137034997E-02
1.200000000E+05 2.728000000E+01 3.721301115E-02 6.802928621E-02 1.866210057E-01 1.383081311E-02 1.929447502E-02
1.200000000E+05 2.780000000E+01 3.538569395E-02 6.420737050E-02 1.745587541E-01 1.223659951E-02 1.746865283E-02
1.200000000E+05 2.832000000E+01 3.369446859E-02 6.070443328E-02 1.636535129E-01 1.084897944E-02 1.585760453E-02
1.200000000E+05 2.884000000E+01 3.212658449E-02 5.748761432E-02 1.537689626E-01 9.638240634E-03 1.443168826E-02
1.200000000E+05 2.936000000E+01 3.067061035E-02 5.452786345E-02 1.447869193E-01 8.579353865E-03 1.316589960E-02
1.200000000E+05 2.988000000E+01 2.931629509E-02 5.179946180E-02 1.366047078E-01 7.651172277E-03 1.203906595E-02
1.200000000E+05 3.040000000E+01 2.805444283E-02 4.927960783E-02 1.291329414E-01 6.835777856E-03 1.103319406E-02
1.200000000E+05 3.092000000E+01 2.687680058E-02 4.694805823E-02 1.222936410E-01 6.117946172E-03 1.013293913E-02
1.200000000E+05 3.144000000E+01 2.577595753E-02 4.478681610E-02 1.160186395E-01 5.484706657E-03 9.325171091E-03
1.200000000E+05 3.196000000E+01 2.474525476E-02 4.277985964E-02 1.102482264E-01 4.924980244E-03 8.598618854E-03
1.200000000E+05 3.248000000E+01 2.377870460E-02 4.091290585E-02 1.049299935E-01 4.429279859E-03 7.943577259E-03
1.200000000E+05 3.300000000E+01 2.287091856E-02 3.917320449E-02 1.000178511E-01 3.989462083E-03 7.351664831E-03
1.200000000E+05 3.489598000E+01 1.998625585E-02 3.373834528E-02 8.494790983E-02 2.757164163E-03 5.622077036E-03
1.200000000E+05 3.690090000E+01 1.751456016E-02 2.920275345E-02 7.269661737E-02 1.899713928E-03 4.325584072E-03
1.200000000E+05 3.902100000E+01 1.538236706E-02 2.538709044E-02 6.262083639E-02 1.303869894E-03 3.346476569E-03
1.200000000E+05 4.126292000E+01 1.353126255E-02 2.215112616E-02 5.423937689E-02 8.906545444E-04 2.601738573E-03
1.200000000E+05 4.363364000E+01 1.191503587E-02 1.938574990E-02 4.719236555E-02 6.050304949E-04 2.031518079E-03
1.200000000E+05 4.614057000E+01 1.049698436E-02 1.700589869E-02 4.120925011E-02 4.085630630E-04 1.592329950E-03
1.200000000E+05 4.879153000E+01 9.247767440E-03 1.494493125E-02 3.608503953E-02 2.743114457E-04 1.252293461E-03
1.200000000E+05 5.159480000E+01 8.143694146E-03 1.315017130E-02 3.166268329E-02 1.833057189E-04 9.877859369E-04
1.200000000E+05 5.455913000E+01 7.165458979E-03 1.157960418E-02 2.782051711E-02 1.221537066E-04 7.811287005E-04
1.200000000E+05 5.769377000E+01 6.297187703E-03 1.019943562E-02 2.446329992E-02 8.141155219E-05 6.189815781E-04
1.200000000E+05 6.100851000E+01 5.525706839E-03 8.982288731E-03 2.151578205E-02 5.445875580E-05 4.912190228E-04
1.200000000E+05 6.451369000E+01 4.839976610E-03 7.905853692E-03 1.891801797E-02 3.670281034E-05 3.901279667E-04
1.200000000E+05 6.822026000E+01 4.230627486E-03 6.951821777E-03 1.662180451E-02 2.500315974E-05 3.098185311E-04
1.200000000E+05 7.213979000E+01 3.689601628E-03 6.105056002E-03 1.458799416E-02 1.724872959E-05 2.457850600E-04
1.200000000E+05 7.628451000E+01 3.209867214E-03 5.352919283E-03 1.278440223E-02 1.204689064E-05 1.945727117E-04
1.200000000E+05 8.066737000E+01 2.785200458E-03 4.684737869E-03 1.118419180E-02 8.496340697E-06 1.535234494E-04
1.200000000E+05 8.530203000E+01 2.410031992E-03 4.091389117E-03 9.764664679E-03 6.023794926E-06 1.205830355E-04
1.200000000E+05 9.020298000E+01 2.079326367E-03 3.564963222E-03 8.506304750E-03 4.268929449E-06 9.415313110E-05
1.200000000E+05 9.538550000E+01 1.788510025E-03 3.098523742E-03 7.392109291E-03 3.005706144E-06 7.298043204E-05
1.200000000E+05 1.008658000E+02 1.533410367E-03 2.685908970E-03 6.407052517E-03 2.090287977E-06 5.607226493E-05
