3.720000000E+07 1.717515590E+02 4.128367892E+01 1.008847121E+02 4.775138484E+01 2.069574335E+01
3.740000000E+07 1.709677521E+02 4.109902579E+01 1.004273339E+02 4.754290969E+01 2.060335595E+01
3.760000000E+07 1.701915674E+02 4.091614553E+01 9.997437345E+01 4.733639454E+01 2.051185069E+01
3.780000000E+07 1.694228912E+02 4.073501199E+01 9.952576544E+01 4.713181106E+01 2.042121466E+01
3.800000000E+07 1.686616128E+02 4.055559962E+01 9.908144590E+01 4.692913149E+01 2.033143523E+01
3.820000000E+07 1.679076230E+02 4.037788327E+01 9.864135205E+01 4.672832860E+01 2.024249996E+01
3.840000000E+07 1.671608150E+02 4.020183836E+01 9.820542243E+01 4.652937569E+01 2.015439671E+01
3.860000000E+07 1.664210844E+02 4.002744080E+01 9.777359676E+01 4.633224656E+01 2.006711353E+01
3.880000000E+07 1.656883283E+02 3.985466688E+01 9.734581586E+01 4.613691551E+01 1.998063872E+01
3.900000000E+07 1.649624461E+02 3.968349340E+01 9.692202176E+01 4.594335733E+01 1.989496082E+01
3.920000000E+07 1.642433393E+02 3.951389766E+01 9.650215763E+01 4.575154731E+01 1.981006856E+01
3.940000000E+07 1.635309110E+02 3.934585732E+01 9.608616768E+01 4.556146115E+01 1.972595089E+01
3.960000000E+07 1.628250664E+02 3.917935047E+01 9.567399719E+01 4.537307507E+01 1.964259699E+01
3.980000000E+07 1.621257121E+02 3.901435563E+01 9.526559249E+01 4.518636566E+01 1.955999622E+01
4.000000000E+07 1.614327573E+02 3.885085179E+01 9.486090099E+01 4.500131004E+01 1.947813816E+01
4.020000000E+07 1.607461119E+02 3.868881821E+01 9.445987094E+01 4.481788566E+01 1.939701257E+01
4.040000000E+07 1.600656883E+02 3.852823461E+01 9.406245168E+01 4.463607041E+01 1.931660939E+01
4.060000000E+07 1.593914001E+02 3.836908110E+01 9.366859345E+01 4.445584263E+01 1.923691877E+01
4.080000000E+07 1.587231627E+02 3.821133813E+01 9.327824742E+01 4.427718099E+01 1.915793103E+01
4.100000000E+07 1.580608929E+02 3.805498649E+01 9.289136565E+01 4.410006458E+01 1.907963666E+01
