60.09054116 2 0.9961486069 71.00000000
60.09054116 2 0.9962592868 72.00000000
60.09054116 2 0.9963666561 73.00000000
60.09054116 2 0.9964708472 74.00000000
60.09054116 2 0.9965719850 75.00000000
60.09054116 2 0.9966701883 76.00000000
60.09054116 2 0.9967655691 77.00000000
60.09054116 2 0.9968582342 78.00000000
60.09054116 2 0.9969482844 79.00000000
60.09054116 2 0.9970358159 80.00000000
60.09054116 2 0.9971209197 81.00000000
60.09054116 2 0.9972036827 82.00000000
60.09054116 2 0.9972841873 83.00000000
60.09054116 2 0.9973625120 84.00000000
60.09054116 2 0.9974387316 85.00000000
60.09054116 2 0.9975129174 86.00000000
60.09054116 2 0.9975851373 87.00000000
60.09054116 2 0.9976554562 88.00000000
60.09054116 2 0.9977239359 89.00000000
60.09054116 2 0.9977906355 90.00000000
60.09054116 2 0.9978556113 91.00000000
60.09054116 2 0.9979189175 92.00000000
60.09054116 2 0.9979806055 93.00000000
60.09054116 2 0.9980407246 94.00000000
60.09054116 2 0.9980993221 95.00000000
60.09054116 2 0.9981564433 96.00000000
60.09054116 2 0.9982121313 97.00000000
60.09054116 2 0.9982664277 98.00000000
60.09054116 2 0.9983193723 99.00000000
60.09054116 2 0.9983710032 100.00000000
60.09054116 2 0.9984213569 101.00000000
60.09054116 2 0.9984704687 102.00000000
60.09054116 2 0.9985183720 103.00000000
60.09054116 2 0.9985650994 104.00000000
60.09054116 2 0.9986106819 105.00000000
60.09054116 2 0.9986551493 106.00000000
60.09054116 2 0.9986985304 107.00000000
60.09054116 2 0.9987408526 108.00000000
60.09054116 2 0.9987821426 109.00000000
60.09054116 2 0.9988224258 110.00000000
60.09054116 2 0.9988617268 111.00000000
60.09054116 2 0.9989000692 112.00000000
60.09054116 2 0.9989374756 113.00000000
60.09054116 2 0.9989739681 114.00000000
60.09054116 2 0.9990095676 115.00000000
60.09054116 2 0.9990442945 116.00000000
60.09054116 2 0.9990781683 117.00000000
60.09054116 2 0.9991112078 118.00000000
60.09054116 2 0.9991434312 119.00000000
60.09054116 2 0.9991748559 120.00000000
60.09054116 2 0.9992054989 121.00000000
60.09054116 2 0.9992353763 122.00000000
60.09054116 2 0.9992645038 123.00000000
60.09054116 2 0.9992928965 124.00000000
60.09054116 2 0.9993205690 125.00000000
60.09054116 2 0.9993475353 126.00000000
60.09054116 2 0.9993738090 127.00000000
60.09054116 2 0.9993994031 128.00000000
60.09054116 2 0.9994243302 129.00000000
60.09054116 2 0.9994486025 130.00000000
60.09054116 2 0.9994722316 131.00000000
60.09054116 2 0.9994952288 132.00000000
60.09054116 2 0.9995176051 133.00000000
60.09054116 2 0.9995393710 134.00000000
60.09054116 2 0.9995605365 135.00000000
60.09054116 2 0.9995811115 136.00000000
60.09054116 2 0.9996011053 137.00000000
60.09054116 2 0.9996205271 138.00000000
60.09054116 2 0.9996393854 139.00000000
60.09054116 2 0.9996576889 140.00000000
60.09054116 2 0.9996754455 141.00000000
60.09054116 2 0.9996926632 142.00000000
60.09054116 2 0.9997093493 143.00000000
60.09054116 2 0.9997255112 144.00000000
60.09054116 2 0.9997411557 145.00000000
60.09054116 2 0.9997562897 146.00000000
60.09054116 2 0.9997709195 147.00000000
60.09054116 2 0.9997850513 148.00000000
60.09054116 2 0.9997986910 149.00000000
60.09054116 2 0.9998118443 150.00000000
60.09054116 2 0.9998245167 151.00000000
60.09054116 2 0.9998367134 152.00000000
60.09054116 2 0.9998484394 153.00000000
60.09054116 2 0.9998596995 154.00000000
60.09054116 2 0.9998704982 155.00000000
60.09054116 2 0.9998808400 156.00000000
60.09054116 2 0.9998907290 157.00000000
60.09054116 2 0.9999001692 158.00000000
60.09054116 2 0.9999091642 159.00000000
60.09054116 2 0.9999177178 160.00000000
60.09054116 2 0.9999258332 161.00000000
60.09054116 2 0.9999335137 162.00000000
60.09054116 2 0.9999407623 163.00000000
60.09054116 2 0.9999475818 164.00000000
60.09054116 2 0.9999539750 165.00000000
60.09054116 2 0.9999599442 166.00000000
60.09054116 2 0.9999654918 167.00000000
60.09054116 2 0.9999706200 168.00000000
60.09054116 2 0.9999753307 169.00000000
60.09054116 2 0.9999796258 170.00000000
60.09054116 2 0.9999835069 171.00000000
60.09054116 2 0.9999869754 172.00000000
60.09054116 2 0.9999900328 173.00000000
60.09054116 2 0.9999926802 174.00000000
60.09054116 2 0.9999949186 175.00000000
60.09054116 2 0.9999967488 176.00000000
60.09054116 2 0.9999981716 177.00000000
60.09054116 2 0.9999991875 178.00000000
60.09054116 2 0.9999997969 179.00000000
60.09054116 2 1.0000000000 180.00000000
60.09054116 3 0.0000000000 0.00000000
60.09054116 3 0.3055745802 1.00000000
60.09054116 3 0.6875427177 2.00000000
60.09054116 3 0.7978870438 3.00000000
60.09054116 3 0.8509334676 4.00000000
60.09054116 3 0.8822489577 5.00000000
60.09054116 3 0.9029536071 6.00000000
60.09054116 3 0.9176711338 7.00000000
60.09054116 3 0.9286748555 8.00000000
60.09054116 3 0.9372147350 9.00000000
60.09054116 3 0.9440356495 10.00000000
60.09054116 3 0.9496093679 11.00000000
60.09054116 3 0.9542493246 12.00000000
60.09054116 3 0.9581719562 13.00000000
60.09054116 3 0.9615315562 14.00000000
60.09054116 3 0.9644410984 15.00000000
60.09054116 3 0.9669852086 16.00000000
60.09054116 3 0.9692285358 17.00000000
60.09054116 3 0.9712213212 18.00000000
60.09054116 3 0.9730032017 19.00000000
60.09054116 3 0.9746058681 20.00000000
60.09054116 3 0.9760549627 21.00000000
60.09054116 3 0.9773714562 22.00000000
60.09054116 3 0.9785726663 23.00000000
60.09054116 3 0.9796730194 24.00000000
60.09054116 3 0.9806846306 25.00000000
60.09054116 3 0.9816177485 26.00000000
60.09054116 3 0.9824811012 27.00000000
60.09054116 3 0.9832821689 28.00000000
60.09054116 3 0.9840273984 29.00000000
60.09054116 3 0.9847223764 30.00000000
60.09054116 3 0.9853719678 31.00000000
60.09054116 3 0.9859804288 32.00000000
60.09054116 3 0.9865514994 33.00000000
60.09054116 3 0.9870884791 34.00000000
60.09054116 3 0.9875942898 35.00000000
60.09054116 3 0.9880715288 36.00000000
60.09054116 3 0.9885225122 37.00000000
60.09054116 3 0.9889493121 38.00000000
60.09054116 3 0.9893537880 39.00000000
60.09054116 3 0.9897376132 40.00000000
60.09054116 3 0.9901022976 41.00000000
60.09054116 3 0.9904492073 42.00000000
60.09054116 3 0.9907795811 43.00000000
60.09054116 3 0.9910945451 44.00000000
60.09054116 3 0.9913951253 45.00000000
60.09054116 3 0.9916822584 46.00000000
60.09054116 3 0.9919568011 47.00000000
60.09054116 3 0.9922195390 48.00000000
60.09054116 3 0.9924711931 49.00000000
60.09054116 3 0.9927124269 50.00000000
60.09054116 3 0.9929438517 51.00000000
60.09054116 3 0.9931660319 52.00000000
60.09054116 3 0.9933794891 53.00000000
60.09054116 3 0.9935847061 54.00000000
60.09054116 3 0.9937821307 55.00000000
60.09054116 3 0.9939721787 56.00000000
60.09054116 3 0.9941552366 57.00000000
60.09054116 3 0.9943316641 58.00000000
60.09054116 3 0.9945017966 59.00000000
60.09054116 3 0.9946659472 60.00000000
60.09054116 3 0.9948244080 61.00000000
60.09054116 3 0.9949774528 62.00000000
60.09054116 3 0.9951253374 63.00000000
60.09054116 3 0.9952683020 64.00000000
60.09054116 3 0.9954065717 65.00000000
60.09054116 3 0.9955403582 66.00000000
60.09054116 3 0.9956698601 67.00000000
60.09054116 3 0.9957952648 68.00000000
60.09054116 3 0.9959167483 69.00000000
60.09054116 3 0.9960344767 70.00000000
60.09054116 3 0.9961486069 71.00000000
60.09054116 3 0.9962592868 72.00000000
60.09054116 3 0.9963666561 73.00000000
60.09054116 3 0.9964708472 74.00000000
60.09054116 3 0.9965719850 75.00000000
60.09054116 3 0.9966701883 76.00000000
60.09054116 3 0.9967655691 77.00000000
60.09054116 3 0.9968582342 78.00000000
60.09054116 3 0.9969482844 79.00000000
60.09054116 3 0.9970358159 80.00000000
60.09054116 3 0.9971209197 81.00000000
60.09054116 3 0.9972036827 82.00000000
60.09054116 3 0.9972841873 83.00000000
60.09054116 3 0.9973625120 84.00000000
60.09054116 3 0.9974387316 85.00000000
60.09054116 3 0.9975129174 86.00000000
60.09054116 3 0.9975851373 87.00000000
60.09054116 3 0.9976554562 88.00000000
60.09054116 3 0.9977239359 89.00000000
60.09054116 3 0.9977906355 90.00000000
60.09054116 3 0.9978556113 91.00000000
60.09054116 3 0.9979189175 92.00000000
60.09054116 3 0.9979806055 93.00000000
60.09054116 3 0.9980407246 94.00000000
60.09054116 3 0.9980993221 95.00000000
60.09054116 3 0.9981564433 96.00000000
60.09054116 3 0.9982121313 97.00000000
60.09054116 3 0.9982664277 98.00000000
60.09054116 3 0.9983193723 99.00000000
60.09054116 3 0.9983710032 100.00000000
60.09054116 3 0.9984213569 101.00000000
60.09054116 3 0.9984704687 102.00000000
60.09054116 3 0.9985183720 103.00000000
60.09054116 3 0.9985650994 104.00000000
60.09054116 3 0.9986106819 105.00000000
60.09054116 3 0.9986551493 106.00000000
60.09054116 3 0.9986985304 107.00000000
60.09054116 3 0.9987408526 108.00000000
60.09054116 3 0.9987821426 109.00000000
60.09054116 3 0.9988224258 110.00000000
60.09054116 3 0.9988617268 111.00000000
60.09054116 3 0.9989000692 112.00000000
60.09054116 3 0.9989374756 113.00000000
60.09054116 3 0.9989739681 114.00000000
60.09054116 3 0.9990095676 115.00000000
60.09054116 3 0.9990442945 116.00000000
60.09054116 3 0.9990781683 117.00000000
60.09054116 3 0.9991112078 118.00000000
60.09054116 3 0.9991434312 119.00000000
60.09054116 3 0.9991748559 120.00000000
60.09054116 3 0.9992054989 121.00000000
60.09054116 3 0.9992353763 122.00000000
60.09054116 3 0.9992645038 123.00000000
60.09054116 3 0.9992928965 124.00000000
60.09054116 3 0.9993205690 125.00000000
60.09054116 3 0.9993475353 126.00000000
60.09054116 3 0.9993738090 127.00000000
60.09054116 3 0.9993994031 128.00000000
60.09054116 3 0.9994243302 129.00000000
60.09054116 3 0.9994486025 130.00000000
60.09054116 3 0.9994722316 131.00000000
60.09054116 3 0.9994952288 132.00000000
60.09054116 3 0.9995176051 133.00000000
60.09054116 3 0.9995393710 134.00000000
60.09054116 3 0.9995605365 135.00000000
60.09054116 3 0.9995811115 136.00000000
60.09054116 3 0.9996011053 137.00000000
60.09054116 3 0.9996205271 138.00000000
60.09054116 3 0.9996393854 139.00000000
60.09054116 3 0.9996576889 140.00000000
60.09054116 3 0.9996754455 141.00000000
60.09054116 3 0.9996926632 142.00000000
60.09054116 3 0.9997093493 143.00000000
60.09054116 3 0.9997255112 144.00000000
60.09054116 3 0.9997411557 145.00000000
60.09054116 3 0.9997562897 146.00000000
60.09054116 3 0.9997709195 147.00000000
60.09054116 3 0.9997850513 148.00000000
60.09054116 3 0.9997986910 149.00000000
60.09054116 3 0.9998118443 150.00000000
60.09054116 3 0.9998245167 151.00000000
60.09054116 3 0.9998367134 152.00000000
60.09054116 3 0.9998484394 153.00000000
60.09054116 3 0.9998596995 154.00000000
60.09054116 3 0.9998704982 155.00000000
60.09054116 3 0.9998808400 156.00000000
60.09054116 3 0.9998907290 157.00000000
60.09054116 3 0.9999001692 158.00000000
60.09054116 3 0.9999091642 159.00000000
60.09054116 3 0.9999177178 160.00000000
60.09054116 3 0.9999258332 161.00000000
60.09054116 3 0.9999335137 162.00000000
60.09054116 3 0.9999407623 163.00000000
60.09054116 3 0.9999475818 164.00000000
60.09054116 3 0.9999539750 165.00000000
60.09054116 3 0.9999599442 166.00000000
60.09054116 3 0.9999654918 167.00000000
60.09054116 3 0.9999706200 168.00000000
60.09054116 3 0.9999753307 169.00000000
60.09054116 3 0.9999796258 170.00000000
60.09054116 3 0.9999835069 171.00000000
60.09054116 3 0.9999869754 172.00000000
60.09054116 3 0.9999900328 173.00000000
60.09054116 3 0.9999926802 174.00000000
60.09054116 3 0.9999949186 175.00000000
60.09054116 3 0.9999967488 176.00000000
60.09054116 3 0.9999981716 177.00000000
60.09054116 3 0.9999991875 178.00000000
60.09054116 3 0.9999997969 179.00000000
60.09054116 3 1.0000000000 180.00000000
60.09054116 4 0.0000000000 0.00000000
60.09054116 4 0.0014148472 1.00000000
60.09054116 4 0.0056295661 2.00000000
60.09054116 4 0.0125564078 3.00000000
60.09054116 4 0.0220546652 4.00000000
60.09054116 4 0.0339383502 5.00000000
60.09054116 4 0.0479857877 6.00000000
60.09054116 4 0.0639502106 7.00000000
60.09054116 4 0.0815704516 8.00000000
60.09054116 4 0.1005809512 9.00000000
60.09054116 4 0.1207205015 10.00000000
60.09054116 4 0.1417393713 11.00000000
60.09054116 4 0.1634046721 12.00000000
60.09054116 4 0.1855040063 13.00000000
60.09054116 4 0.2078475636 14.00000000
60.09054116 4 0.2302689074 15.00000000
60.09054116 4 0.2526247262 16.00000000
60.09054116 4 0.2747938172 17.00000000
60.09054116 4 0.2966755500 18.00000000
60.09054116 4 0.3181880131 19.00000000
60.09054116 4 0.3392660109 20.00000000
60.09054116 4 0.3598590343 21.00000000
60.09054116 4 0.3799292941 22.00000000
60.09054116 4 0.3994498743 23.00000000
60.09054116 4 0.4184030425 24.00000000
60.09054116 4 0.4367787313 25.00000000
60.09054116 4 0.4545731975 26.00000000
60.09054116 4 0.4717878515 27.00000000
60.09054116 4 0.4884282493 28.00000000
60.09054116 4 0.5045032314 29.00000000
60.09054116 4 0.5200241935 30.00000000
60.09054116 4 0.5350044757 31.00000000
60.09054116 4 0.5494588528 32.00000000
60.09054116 4 0.5634031131 33.00000000
60.09054116 4 0.5768537129 34.00000000
60.09054116 4 0.5898274957 35.00000000
60.09054116 4 0.6023414645 36.00000000
60.09054116 4 0.6144126010 37.00000000
60.09054116 4 0.6260577220 38.00000000
60.09054116 4 0.6372933675 39.00000000
60.09054116 4 0.6481357154 40.00000000
60.09054116 4 0.6586005171 41.00000000
60.09054116 4 0.6687030514 42.00000000
60.09054116 4 0.6784580916 43.00000000
60.09054116 4 0.6878798859 44.00000000
60.09054116 4 0.6969821453 45.00000000
60.09054116 4 0.7057780402 46.00000000
60.09054116 4 0.7142802027 47.00000000
60.09054116 4 0.7225007326 48.00000000
60.09054116 4 0.7304512085 49.00000000
60.09054116 4 0.7381427000 50.00000000
60.09054116 4 0.7455857827 51.00000000
60.09054116 4 0.7527905547 52.00000000
60.09054116 4 0.7597666537 53.00000000
60.09054116 4 0.7665232746 54.00000000
60.09054116 4 0.7730691877 55.00000000
60.09054116 4 0.7794127565 56.00000000
60.09054116 4 0.7855619560 57.00000000
60.09054116 4 0.7915243899 58.00000000
60.09054116 4 0.7973073081 59.00000000
60.09054116 4 0.8029176231 60.00000000
60.09054116 4 0.8083619263 61.00000000
60.09054116 4 0.8136465039 62.00000000
60.09054116 4 0.8187773513 63.00000000
60.09054116 4 0.8237601878 64.00000000
60.09054116 4 0.8286004703 65.00000000
60.09054116 4 0.8333034063 66.00000000
60.09054116 4 0.8378739664 67.00000000
60.09054116 4 0.8423168965 68.00000000
60.09054116 4 0.8466367284 69.00000000
60.09054116 4 0.8508377912 70.00000000
60.09054116 4 0.8549242213 71.00000000
60.09054116 4 0.8588999720 72.00000000
60.09054116 4 0.8627688224 73.00000000
60.09054116 4 0.8665343866 74.00000000
60.09054116 4 0.8702001216 75.00000000
60.09054116 4 0.8737693352 76.00000000
60.09054116 4 0.8772451932 77.00000000
60.09054116 4 0.8806307267 78.00000000
60.09054116 4 0.8839288383 79.00000000
60.09054116 4 0.8871423086 80.00000000
60.09054116 4 0.8902738022 81.00000000
60.09054116 4 0.8933258730 82.00000000
60.09054116 4 0.8963009698 83.00000000
60.09054116 4 0.8992014411 84.00000000
60.09054116 4 0.9020295399 85.00000000
60.09054116 4 0.9047874283 86.00000000
60.09054116 4 0.9074771817 87.00000000
60.09054116 4 0.9101007929 88.00000000
60.09054116 4 0.9126601755 89.00000000
60.09054116 4 0.9151571682 90.00000000
60.09054116 4 0.9175935378 91.00000000
60.09054116 4 0.9199709825 92.00000000
60.09054116 4 0.9222911351 93.00000000
60.09054116 4 0.9245555656 94.00000000
60.09054116 4 0.9267657846 95.00000000
60.09054116 4 0.9289232453 96.00000000
60.09054116 4 0.9310293462 97.00000000
60.09054116 4 0.9330854338 98.00000000
60.09054116 4 0.9350928043 99.00000000
60.09054116 4 0.9370527060 100.00000000
60.09054116 4 0.9389663416 101.00000000
60.09054116 4 0.9408348697 102.00000000
60.09054116 4 0.9426594067 103.00000000
60.09054116 4 0.9444410287 104.00000000
60.09054116 4 0.9461807734 105.00000000
60.09054116 4 0.9478796409 106.00000000
60.09054116 4 0.9495385960 107.00000000
60.09054116 4 0.9511585693 108.00000000
60.09054116 4 0.9527404584 109.00000000
60.09054116 4 0.9542851296 110.00000000
60.09054116 4 0.9557934187 111.00000000
60.09054116 4 0.9572661325 112.00000000
60.09054116 4 0.9587040498 113.00000000
60.09054116 4 0.9601079224 114.00000000
60.09054116 4 0.9614784762 115.00000000
60.09054116 4 0.9628164122 116.00000000
60.09054116 4 0.9641224074 117.00000000
60.09054116 4 0.9653971155 118.00000000
60.09054116 4 0.9666411683 119.00000000
60.09054116 4 0.9678551757 120.00000000
60.09054116 4 0.9690397270 121.00000000
60.09054116 4 0.9701953917 122.00000000
60.09054116 4 0.9713227198 123.00000000
60.09054116 4 0.9724222429 124.00000000
60.09054116 4 0.9734944745 125.00000000
60.09054116 4 0.9745399106 126.00000000
60.09054116 4 0.9755590308 127.00000000
60.09054116 4 0.9765522982 128.00000000
60.09054116 4 0.9775201602 129.00000000
60.09054116 4 0.9784630492 130.00000000
60.09054116 4 0.9793813829 131.00000000
60.09054116 4 0.9802755646 132.00000000
60.09054116 4 0.9811459840 133.00000000
60.09054116 4 0.9819930175 134.00000000
60.09054116 4 0.9828170283 135.00000000
60.09054116 4 0.9836183674 136.00000000
60.09054116 4 0.9843973733 137.00000000
60.09054116 4 0.9851543729 138.00000000
60.09054116 4 0.9858896817 139.00000000
60.09054116 4 0.9866036037 140.00000000
60.09054116 4 0.9872964324 141.00000000
60.09054116 4 0.9879684507 142.00000000
60.09054116 4 0.9886199311 143.00000000
60.09054116 4 0.9892511363 144.00000000
60.09054116 4 0.9898623192 145.00000000
60.09054116 4 0.9904537232 146.00000000
60.09054116 4 0.9910255826 147.00000000
60.09054116 4 0.9915781225 148.00000000
60.09054116 4 0.9921115593 149.00000000
60.09054116 4 0.9926261010 150.00000000
60.09054116 4 0.9931219470 151.00000000
60.09054116 4 0.9935992885 152.00000000
60.09054116 4 0.9940583088 153.00000000
60.09054116 4 0.9944991833 154.00000000
60.09054116 4 0.9949220798 155.00000000
60.09054116 4 0.9953271585 156.00000000
60.09054116 4 0.9957145723 157.00000000
60.09054116 4 0.9960844666 158.00000000
60.09054116 4 0.9964369800 159.00000000
60.09054116 4 0.9967722441 160.00000000
60.09054116 4 0.9970903833 161.00000000
60.09054116 4 0.9973915157 162.00000000
60.09054116 4 0.9976757525 163.00000000
60.09054116 4 0.9979431983 164.00000000
60.09054116 4 0.9981939514 165.00000000
60.09054116 4 0.9984281036 166.00000000
60.09054116 4 0.9986457405 167.00000000
60.09054116 4 0.9988469414 168.00000000
60.09054116 4 0.9990317795 169.00000000
60.09054116 4 0.9992003220 170.00000000
60.09054116 4 0.9993526300 171.00000000
60.09054116 4 0.9994887584 172.00000000
60.09054116 4 0.9996087566 173.00000000
60.09054116 4 0.9997126678 174.00000000
60.09054116 4 0.9998005295 175.00000000
60.09054116 4 0.9998723733 176.00000000
60.09054116 4 0.9999282250 177.00000000
60.09054116 4 0.9999681048 178.00000000
60.09054116 4 0.9999920269 179.00000000
60.09054116 4 1.0000000000 180.00000000
60.09054116 5 0.0000000000 0.00000000
60.09054116 5 0.0000000000 1.00000000
60.09054116 5 0.0000000000 2.00000000
60.09054116 5 0.0000000000 3.00000000
60.09054116 5 0.0000000000 4.00000000
60.09054116 5 0.0000000000 5.00000000
60.09054116 5 0.0000000000 6.00000000
60.09054116 5 0.0000000000 7.00000000
60.09054116 5 0.0000000000 8.00000000
60.09054116 5 0.0000000000 9.00000000
60.09054116 5 0.0000000000 10.00000000
60.09054116 5 0.0000000000 11.00000000
60.09054116 5 0.0000000000 12.00000000
60.09054116 5 0.0000000000 13.00000000
60.09054116 5 0.0000000000 14.00000000
60.09054116 5 0.0000000000 15.00000000
60.09054116 5 0.0000000000 16.00000000
60.09054116 5 0.0000000000 17.00000000
60.09054116 5 0.0000000000 18.00000000
60.09054116 5 0.0000000000 19.00000000
60.09054116 5 0.0000000000 20.00000000
60.09054116 5 0.0000000000 21.00000000
60.09054116 5 0.0000000000 22.00000000
60.09054116 5 0.0000000000 23.00000000
60.09054116 5 0.0000000000 24.00000000
60.09054116 5 0.0000000000 25.00000000
60.09054116 5 0.0000000000 26.00000000
60.09054116 5 0.0000000000 27.00000000
60.09054116 5 0.0000000000 28.00000000
60.09054116 5 0.0000000000 29.00000000
60.09054116 5 0.0000000000 30.00000000
60.09054116 5 0.0000000000 31.00000000
60.09054116 5 0.0000000000 32.00000000
60.09054116 5 0.0000000000 33.00000000
60.09054116 5 0.0000000000 34.00000000
60.09054116 5 0.0000000000 35.00000000
60.09054116 5 0.0000000000 36.00000000
60.09054116 5 0.0000000000 37.00000000
60.09054116 5 0.0000000000 38.00000000
60.09054116 5 0.0000000000 39.00000000
60.09054116 5 0.0000000000 40.00000000
60.09054116 5 0.0000000000 41.00000000
60.09054116 5 0.0000000000 42.00000000
60.09054116 5 0.0000000000 43.00000000
60.09054116 5 0.0000000000 44.00000000
60.09054116 5 0.0000000000 45.00000000
60.09054116 5 0.0000000000 46.00000000
60.09054116 5 0.0000000000 47.00000000
60.09054116 5 0.0000000000 48.00000000
60.09054116 5 0.0000000000 49.00000000
60.09054116 5 0.0000000000 50.00000000
60.09054116 5 0.0000000000 51.00000000
60.09054116 5 0.0000000000 52.00000000
60.09054116 5 0.0000000000 53.00000000
60.09054116 5 0.0000000000 54.00000000
60.09054116 5 0.0000000000 55.00000000
60.09054116 5 0.0000000000 56.00000000
60.09054116 5 0.0000000000 57.00000000
60.09054116 5 0.0000000000 58.00000000
60.09054116 5 0.0000000000 59.00000000
60.09054116 5 0.0000000000 60.00000000
60.09054116 5 0.0000000000 61.00000000
60.09054116 5 0.0000000000 62.00000000
60.09054116 5 0.0000000000 63.00000000
60.09054116 5 0.0000000000 64.00000000
60.09054116 5 0.0000000000 65.00000000
60.09054116 5 0.0000000000 66.00000000
60.09054116 5 0.0000000000 67.00000000
60.09054116 5 0.0000000000 68.00000000
60.09054116 5 0.0000000000 69.00000000
60.09054116 5 0.0000000000 70.00000000
60.09054116 5 0.0000000000 71.00000000
60.09054116 5 0.0000000000 72.00000000
60.09054116 5 0.0000000000 73.00000000
60.09054116 5 0.0000000000 74.00000000
60.09054116 5 0.0000000000 75.00000000
60.09054116 5 0.0000000000 76.00000000
60.09054116 5 0.0000000000 77.00000000
60.09054116 5 0.0000000000 78.00000000
60.09054116 5 0.0000000000 79.00000000
60.09054116 5 0.0000000000 80.00000000
60.09054116 5 0.0000000000 81.00000000
60.09054116 5 0.0000000000 82.00000000
60.09054116 5 0.0000000000 83.00000000
60.09054116 5 0.0000000000 84.00000000
60.09054116 5 0.0000000000 85.00000000
60.09054116 5 0.0000000000 86.00000000
60.09054116 5 0.0000000000 87.00000000
60.09054116 5 0.0000000000 88.00000000
60.09054116 5 0.0000000000 89.00000000
60.09054116 5 0.0000000000 90.00000000
60.09054116 5 0.0000000000 91.00000000
60.09054116 5 0.0000000000 92.00000000
60.09054116 5 0.0000000000 93.00000000
60.09054116 5 0.0000000000 94.00000000
60.09054116 5 0.0000000000 95.00000000
60.09054116 5 0.0000000000 96.00000000
60.09054116 5 0.0000000000 97.00000000
60.09054116 5 0.0000000000 98.00000000
60.09054116 5 0.0000000000 99.00000000
60.09054116 5 0.0000000000 100.00000000
60.09054116 5 0.0000000000 101.00000000
60.09054116 5 0.0000000000 102.00000000
60.09054116 5 0.0000000000 103.00000000
60.09054116 5 0.0000000000 104.00000000
60.09054116 5 0.0000000000 105.00000000
60.09054116 5 0.0000000000 106.00000000
60.09054116 5 0.0000000000 107.00000000
60.09054116 5 0.0000000000 108.00000000
60.09054116 5 0.0000000000 109.00000000
60.09054116 5 0.0000000000 110.00000000
60.09054116 5 0.0000000000 111.00000000
60.09054116 5 0.0000000000 112.00000000
60.09054116 5 0.0000000000 113.00000000
60.09054116 5 0.0000000000 114.00000000
60.09054116 5 0.0000000000 115.00000000
60.09054116 5 0.0000000000 116.00000000
60.09054116 5 0.0000000000 117.00000000
60.09054116 5 0.0000000000 118.00000000
60.09054116 5 0.0000000000 119.00000000
60.09054116 5 0.0000000000 120.00000000
60.09054116 5 0.0000000000 121.00000000
60.09054116 5 0.0000000000 122.00000000
60.09054116 5 0.0000000000 123.00000000
60.09054116 5 0.0000000000 124.00000000
60.09054116 5 0.0000000000 125.00000000
60.09054116 5 0.0000000000 126.00000000
60.09054116 5 0.0000000000 127.00000000
60.09054116 5 0.0000000000 128.00000000
60.09054116 5 0.0000000000 129.00000000
60.09054116 5 0.0000000000 130.00000000
60.09054116 5 0.0000000000 131.00000000
60.09054116 5 0.0000000000 132.00000000
60.09054116 5 0.0000000000 133.00000000
60.09054116 5 0.0000000000 134.00000000
60.09054116 5 0.0000000000 135.00000000
60.09054116 5 0.0000000000 136.00000000
60.09054116 5 0.0000000000 137.00000000
60.09054116 5 0.0000000000 138.00000000
60.09054116 5 0.0000000000 139.00000000
60.09054116 5 0.0000000000 140.00000000
60.09054116 5 0.0000000000 141.00000000
60.09054116 5 0.0000000000 142.00000000
60.09054116 5 0.0000000000 143.00000000
60.09054116 5 0.0000000000 144.00000000
60.09054116 5 0.0000000000 145.00000000
60.09054116 5 0.0000000000 146.00000000
60.09054116 5 0.0000000000 147.00000000
60.09054116 5 0.0000000000 148.00000000
60.09054116 5 0.0000000000 149.00000000
60.09054116 5 0.0000000000 150.00000000
60.09054116 5 0.0000000000 151.00000000
60.09054116 5 0.0000000000 152.00000000
60.09054116 5 0.0000000000 153.00000000
60.09054116 5 0.0000000000 154.00000000
60.09054116 5 0.0000000000 155.00000000
60.09054116 5 0.0000000000 156.00000000
60.09054116 5 0.0000000000 157.00000000
60.09054116 5 0.0000000000 158.00000000
60.09054116 5 0.0000000000 159.00000000
60.09054116 5 0.0000000000 160.00000000
60.09054116 5 0.0000000000 161.00000000
60.09054116 5 0.0000000000 162.00000000
60.09054116 5 0.0000000000 163.00000000
60.09054116 5 0.0000000000 164.00000000
60.09054116 5 0.0000000000 165.00000000
60.09054116 5 0.0000000000 166.00000000
60.09054116 5 0.0000000000 167.00000000
60.09054116 5 0.0000000000 168.00000000
60.09054116 5 0.0000000000 169.00000000
60.09054116 5 0.0000000000 170.00000000
60.09054116 5 0.0000000000 171.00000000
60.09054116 5 0.0000000000 172.00000000
60.09054116 5 0.0000000000 173.00000000
60.09054116 5 0.0000000000 174.00000000
60.09054116 5 0.0000000000 175.00000000
60.09054116 5 0.0000000000 176.00000000
60.09054116 5 0.0000000000 177.00000000
60.09054116 5 0.0000000000 178.00000000
60.09054116 5 0.0000000000 179.00000000
60.09054116 5 0.0000000000 180.00000000
60.09054116 6 0.0000000000 0.00000000
60.09054116 6 0.0000000000 1.00000000
60.09054116 6 0.0000000000 2.00000000
60.09054116 6 0.0000000000 3.00000000
60.09054116 6 0.0000000000 4.00000000
60.09054116 6 0.0000000000 5.00000000
60.09054116 6 0.0000000000 6.00000000
60.09054116 6 0.0000000000 7.00000000
60.09054116 6 0.0000000000 8.00000000
60.09054116 6 0.0000000000 9.00000000
60.09054116 6 0.0000000000 10.00000000
60.09054116 6 0.0000000000 11.00000000
60.09054116 6 0.0000000000 12.00000000
