3.180000000E+07 4.737200511E-01 2.367844452E-01 4.720644116E-01 8.189283586E-02 6.603116473E-02
3.200000000E+07 4.710649471E-01 2.354729340E-01 4.694474648E-01 8.144792388E-02 6.566968822E-02
3.220000000E+07 4.684409297E-01 2.341766708E-01 4.668609480E-01 8.100812130E-02 6.531238263E-02
3.240000000E+07 4.658474469E-01 2.328953860E-01 4.643043235E-01 8.057333866E-02 6.495917467E-02
3.260000000E+07 4.632839594E-01 2.316288166E-01 4.617770661E-01 8.014348860E-02 6.460999277E-02
3.280000000E+07 4.607499409E-01 2.303767057E-01 4.592786632E-01 7.971848584E-02 6.426476706E-02
3.300000000E+07 4.582448770E-01 2.291388022E-01 4.568086138E-01 7.929824699E-02 6.392342926E-02
3.320000000E+07 4.557682658E-01 2.279148611E-01 4.543664289E-01 7.888269066E-02 6.358591270E-02
3.340000000E+07 4.533196167E-01 2.267046429E-01 4.519516307E-01 7.847173729E-02 6.325215221E-02
3.360000000E+07 4.508984507E-01 2.255079136E-01 4.495637523E-01 7.806530914E-02 6.292208414E-02
3.380000000E+07 4.485042995E-01 2.243244447E-01 4.472023375E-01 7.766333025E-02 6.259564628E-02
3.400000000E+07 4.461367055E-01 2.231540127E-01 4.448669403E-01 7.726572632E-02 6.227277779E-02
3.420000000E+07 4.437952220E-01 2.219963994E-01 4.425571252E-01 7.687242479E-02 6.195341927E-02
3.440000000E+07 4.414794115E-01 2.208513910E-01 4.402724658E-01 7.648335462E-02 6.163751256E-02
3.460000000E+07 4.391888469E-01 2.197187791E-01 4.380125460E-01 7.609844645E-02 6.132500086E-02
3.480000000E+07 4.369231104E-01 2.185983594E-01 4.357769581E-01 7.571763234E-02 6.101582857E-02
3.500000000E+07 4.346817934E-01 2.174899324E-01 4.335653040E-01 7.534084590E-02 6.070994135E-02
3.520000000E+07 4.324644967E-01 2.163933029E-01 4.313771942E-01 7.496802220E-02 6.040728604E-02
3.540000000E+07 4.302708292E-01 2.153082799E-01 4.292122475E-01 7.459909764E-02 6.010781061E-02
3.560000000E+07 4.281004087E-01 2.142346765E-01 4.270700910E-01 7.423401006E-02 5.981146416E-02
3.580000000E+07 4.259528613E-01 2.131723101E-01 4.249503601E-01 7.387269860E-02 5.951819691E-02
3.600000000E+07 4.238278210E-01 2.121210018E-01 4.228526977E-01 7.351510371E-02 5.922796012E-02
3.620000000E+07 4.217249298E-01 2.110805764E-01 4.207767545E-01 7.316116706E-02 5.894070606E-02
3.640000000E+07 4.196438370E-01 2.100508626E-01 4.187221885E-01 7.281083159E-02 5.865638806E-02
3.660000000E+07 4.175841997E-01 2.090316928E-01 4.166886651E-01 7.246404143E-02 5.837496039E-02
3.680000000E+07 4.155456820E-01 2.080229026E-01 4.146758564E-01 7.212074186E-02 5.809637830E-02
3.700000000E+07 4.135279551E-01 2.070243313E-01 4.126834416E-01 7.178087928E-02 5.782059793E-02
3.720000000E+07 4.115306971E-01 2.060358215E-01 4.107111064E-01 7.144440122E-02 5.754757637E-02
3.740000000E+07 4.095535928E-01 2.050572190E-01 4.087585434E-01 7.111125629E-02 5.727727160E-02
3.760000000E+07 4.075963334E-01 2.040883727E-01 4.068254507E-01 7.078139412E-02 5.700964239E-02
3.780000000E+07 4.056586162E-01 2.031291345E-01 4.049115333E-01 7.045476536E-02 5.674464841E-02
3.800000000E+07 4.037401451E-01 2.021793598E-01 4.030165019E-01 7.013132170E-02 5.648225013E-02
3.820000000E+07 4.018406299E-01 2.012389063E-01 4.011400730E-01 6.981101572E-02 5.622240879E-02
3.840000000E+07 3.999597862E-01 2.003076351E-01 3.992819690E-01 6.949380105E-02 5.596508646E-02
3.860000000E+07 3.980973353E-01 1.993854096E-01 3.974419178E-01 6.917963216E-02 5.571024593E-02
3.880000000E+07 3.962530039E-01 1.984720962E-01 3.956196525E-01 6.886846444E-02 5.545785070E-02
3.900000000E+07 3.944265244E-01 1.975675639E-01 3.938149115E-01 6.856025416E-02 5.520786505E-02
3.920000000E+07 3.926176346E-01 1.966716843E-01 3.920274388E-01 6.825495846E-02 5.496025391E-02
3.940000000E+07 3.908260770E-01 1.957843314E-01 3.902569829E-01 6.795253528E-02 5.471498292E-02
3.960000000E+07 3.890515995E-01 1.949053819E-01 3.885032974E-01 6.765294341E-02 5.447201839E-02
3.980000000E+07 3.872939546E-01 1.940347144E-01 3.867661407E-01 6.735614238E-02 5.423132724E-02
4.000000000E+07 3.855529004E-01 1.931722106E-01 3.850452760E-01 6.706209261E-02 5.399287711E-02
4.020000000E+07 3.838281984E-01 1.923177538E-01 3.833404707E-01 6.677075513E-02 5.375663616E-02
4.040000000E+07 3.821196157E-01 1.914712298E-01 3.816514968E-01 6.648209179E-02 5.352257321E-02
4.060000000E+07 3.804269235E-01 1.906325265E-01 3.799781309E-01 6.619606517E-02 5.329065769E-02
4.080000000E+07 3.787498972E-01 1.898015342E-01 3.783201535E-01 6.591263852E-02 5.306085955E-02
4.100000000E+07 3.770883166E-01 1.889781447E-01 3.766773493E-01 6.563177577E-02 5.283314933E-02
4.120000000E+07 3.754419659E-01 1.881622525E-01 3.750495072E-01 6.535344158E-02 5.260749814E-02
4.140000000E+07 3.738106328E-01 1.873537535E-01 3.734364197E-01 6.507760118E-02 5.238387760E-02
4.160000000E+07 3.721941094E-01 1.865525459E-01 3.718378836E-01 6.480422053E-02 5.216225988E-02
4.180000000E+07 3.705921913E-01 1.857585296E-01 3.702536991E-01 6.453326612E-02 5.194261761E-02
4.200000000E+07 3.690046783E-01 1.849716064E-01 3.686836701E-01 6.426470513E-02 5.172492396E-02
4.220000000E+07 3.674313734E-01 1.841916799E-01 3.671276045E-01 6.399850531E-02 5.150915262E-02
4.240000000E+07 3.658720837E-01 1.834186554E-01 3.655853130E-01 6.373463497E-02 5.129527769E-02
4.260000000E+07 3.643266195E-01 1.826524400E-01 3.640566104E-01 6.347306305E-02 5.108327379E-02
4.280000000E+07 3.627947944E-01 1.818929424E-01 3.625413145E-01 6.321375897E-02 5.087311596E-02
4.300000000E+07 3.612764258E-01 1.811400730E-01 3.610392463E-01 6.295669275E-02 5.066477971E-02
4.320000000E+07 3.597713340E-01 1.803937438E-01 3.595502303E-01 6.270183492E-02 5.045824097E-02
4.340000000E+07 3.582793427E-01 1.796538683E-01 3.580740938E-01 6.244915654E-02 5.025347610E-02
4.360000000E+07 3.568002787E-01 1.789203617E-01 3.566106675E-01 6.219862917E-02 5.005046190E-02
4.380000000E+07 3.553339718E-01 1.781931404E-01 3.551597847E-01 6.195022489E-02 4.984917555E-02
4.400000000E+07 3.538802548E-01 1.774721225E-01 3.537212819E-01 6.170391622E-02 4.964959462E-02
4.420000000E+07 3.524389637E-01 1.767572276E-01 3.522949985E-01 6.145967622E-02 4.945169712E-02
4.440000000E+07 3.510099369E-01 1.760483764E-01 3.508807765E-01 6.121747837E-02 4.925546139E-02
4.460000000E+07 3.495930161E-01 1.753454913E-01 3.494784607E-01 6.097729662E-02 4.906086617E-02
