4.620000000E+07 4.500159349E-01 1.117848478E-01 2.653623084E-01 1.326283706E-01 5.560418293E-02
4.640000000E+07 4.482795034E-01 1.113576880E-01 2.643376573E-01 1.321236756E-01 5.539059766E-02
4.660000000E+07 4.465571059E-01 1.109339606E-01 2.633212873E-01 1.316230229E-01 5.517873277E-02
4.680000000E+07 4.448485699E-01 1.105136236E-01 2.623130967E-01 1.311263630E-01 5.496856718E-02
4.700000000E+07 4.431537260E-01 1.100966358E-01 2.613129854E-01 1.306336475E-01 5.476008016E-02
4.720000000E+07 4.414724070E-01 1.096829564E-01 2.603208551E-01 1.301448286E-01 5.455325132E-02
4.740000000E+07 4.398044487E-01 1.092725453E-01 2.593366086E-01 1.296598593E-01 5.434806056E-02
4.760000000E+07 4.381496902E-01 1.088653635E-01 2.583601511E-01 1.291786936E-01 5.414448818E-02
4.780000000E+07 4.365079719E-01 1.084613721E-01 2.573913886E-01 1.287012857E-01 5.394251472E-02
4.800000000E+07 4.348791379E-01 1.080605330E-01 2.564302289E-01 1.282275912E-01 5.374212108E-02
4.820000000E+07 4.332630344E-01 1.076628088E-01 2.554765813E-01 1.277575660E-01 5.354328847E-02
4.840000000E+07 4.316595101E-01 1.072681627E-01 2.545303567E-01 1.272911667E-01 5.334599839E-02
4.860000000E+07 4.300684160E-01 1.068765582E-01 2.535914669E-01 1.268283507E-01 5.315023261E-02
4.880000000E+07 4.284896056E-01 1.064879598E-01 2.526598258E-01 1.263690762E-01 5.295597321E-02
4.900000000E+07 4.269229345E-01 1.061023323E-01 2.517353480E-01 1.259133017E-01 5.276320257E-02
4.920000000E+07 4.253682610E-01 1.057196411E-01 2.508179500E-01 1.254609866E-01 5.257190332E-02
4.940000000E+07 4.238254452E-01 1.053398521E-01 2.499075492E-01 1.250120910E-01 5.238205836E-02
4.960000000E+07 4.222943496E-01 1.049629318E-01 2.490040645E-01 1.245665754E-01 5.219365087E-02
