8.600000000E+06 2.003795568E+01 9.614956369E+00 1.911411879E+01 3.079987696E+00 2.553785616E+00
8.800000000E+06 1.964830178E+01 9.432694875E+00 1.875377337E+01 3.024858025E+00 2.507136554E+00
9.000000000E+06 1.927450683E+01 9.257728761E+00 1.840776889E+01 2.971843116E+00 2.462303576E+00
9.200000000E+06 1.891559977E+01 9.089617142E+00 1.807524351E+01 2.920819714E+00 2.419179499E+00
9.400000000E+06 1.857068813E+01 8.927954435E+00 1.775540401E+01 2.871674119E+00 2.377665540E+00
9.600000000E+06 1.823895024E+01 8.772366866E+00 1.744751909E+01 2.824301262E+00 2.337670503E+00
9.800000000E+06 1.791962826E+01 8.622509389E+00 1.715091332E+01 2.778603903E+00 2.299110059E+00
1.000000000E+07 1.761202207E+01 8.478062953E+00 1.686496192E+01 2.734491898E+00 2.261906102E+00
1.020000000E+07 1.731548383E+01 8.338732078E+00 1.658908604E+01 2.691881564E+00 2.225986183E+00
1.040000000E+07 1.702941317E+01 8.204242703E+00 1.632274858E+01 2.650695099E+00 2.191283002E+00
1.060000000E+07 1.675325287E+01 8.074340262E+00 1.606545046E+01 2.610860075E+00 2.157733951E+00
1.080000000E+07 1.648648504E+01 7.948787968E+00 1.581672729E+01 2.572308973E+00 2.125280713E+00
1.100000000E+07 1.622862766E+01 7.827365271E+00 1.557614638E+01 2.534978769E+00 2.093868893E+00
1.120000000E+07 1.597923156E+01 7.709866484E+00 1.534330406E+01 2.498810568E+00 2.063447693E+00
1.140000000E+07 1.573787757E+01 7.596099534E+00 1.511782327E+01 2.463749261E+00 2.033969616E+00
1.160000000E+07 1.550417410E+01 7.485884856E+00 1.489935137E+01 2.429743229E+00 2.005390201E+00
1.180000000E+07 1.527775488E+01 7.379054370E+00 1.468755821E+01 2.396744062E+00 1.977667778E+00
1.200000000E+07 1.505827692E+01 7.275450578E+00 1.448213431E+01 2.364706316E+00 1.950763255E+00
1.220000000E+07 1.484541866E+01 7.174925737E+00 1.428278929E+01 2.333587285E+00 1.924639918E+00
1.240000000E+07 1.463887836E+01 7.077341103E+00 1.408925039E+01 2.303346796E+00 1.899263249E+00
1.260000000E+07 1.443837255E+01 6.982566262E+00 1.390126112E+01 2.273947023E+00 1.874600768E+00
1.280000000E+07 1.424363463E+01 6.890478493E+00 1.371858011E+01 2.245352312E+00 1.850621876E+00
1.300000000E+07 1.405441372E+01 6.800962220E+00 1.354097996E+01 2.217529034E+00 1.827297728E+00
1.320000000E+07 1.387047339E+01 6.713908486E+00 1.336824624E+01 2.190445434E+00 1.804601101E+00
1.340000000E+07 1.369159071E+01 6.629214486E+00 1.320017659E+01 2.164071504E+00 1.782506283E+00
1.360000000E+07 1.351755529E+01 6.546783132E+00 1.303657985E+01 2.138378866E+00 1.760988970E+00
1.380000000E+07 1.334816833E+01 6.466522660E+00 1.287727531E+01 2.113340655E+00 1.740026168E+00
1.400000000E+07 1.318324194E+01 6.388346269E+00 1.272209200E+01 2.088931426E+00 1.719596106E+00
1.420000000E+07 1.302259829E+01 6.312171782E+00 1.257086802E+01 2.065127056E+00 1.699678155E+00
1.440000000E+07 1.286606901E+01 6.237921346E+00 1.242344995E+01 2.041904659E+00 1.680252752E+00
1.460000000E+07 1.271349455E+01 6.165521143E+00 1.227969231E+01 2.019242508E+00 1.661301336E+00
1.480000000E+07 1.256472357E+01 6.094901135E+00 1.213945703E+01 1.997119961E+00 1.642806277E+00
1.500000000E+07 1.241961246E+01 6.025994818E+00 1.200261299E+01 1.975517394E+00 1.624750824E+00
1.520000000E+07 1.227802485E+01 5.958739006E+00 1.186903557E+01 1.954416137E+00 1.607119046E+00
1.540000000E+07 1.213983110E+01 5.893073620E+00 1.173860629E+01 1.933798420E+00 1.589895786E+00
1.560000000E+07 1.200490795E+01 5.828941499E+00 1.161121238E+01 1.913647312E+00 1.573066611E+00
1.580000000E+07 1.187313811E+01 5.766288225E+00 1.148674647E+01 1.893946679E+00 1.556617770E+00
1.600000000E+07 1.174440988E+01 5.705061959E+00 1.136510627E+01 1.874681133E+00 1.540536153E+00
1.620000000E+07 1.161861685E+01 5.645213289E+00 1.124619425E+01 1.855835991E+00 1.524809257E+00
