4.440000000E+07 2.574926807E+02 1.242177912E+02 2.471970205E+02 4.024575868E+01 3.323785313E+01
4.460000000E+07 2.564998474E+02 1.237499948E+02 2.462699848E+02 4.010173360E+01 3.311672155E+01
4.480000000E+07 2.555151515E+02 1.232859740E+02 2.453503966E+02 3.995882804E+01 3.299654395E+01
4.500000000E+07 2.545384909E+02 1.228256820E+02 2.444381640E+02 3.981702855E+01 3.287730875E+01
4.520000000E+07 2.535697655E+02 1.223690728E+02 2.435331968E+02 3.967632194E+01 3.275900458E+01
4.540000000E+07 2.526088766E+02 1.219161013E+02 2.426354062E+02 3.953669521E+01 3.264162025E+01
4.560000000E+07 2.516557271E+02 1.214667230E+02 2.417447049E+02 3.939813557E+01 3.252514473E+01
4.580000000E+07 2.507102219E+02 1.210208940E+02 2.408610070E+02 3.926063046E+01 3.240956722E+01
4.600000000E+07 2.497722671E+02 1.205785716E+02 2.399842280E+02 3.912416746E+01 3.229487702E+01
4.620000000E+07 2.488417707E+02 1.201397132E+02 2.391142849E+02 3.898873443E+01 3.218106368E+01
4.640000000E+07 2.479186416E+02 1.197042773E+02 2.382510956E+02 3.885431933E+01 3.206811685E+01
4.660000000E+07 2.470027908E+02 1.192722229E+02 2.373945799E+02 3.872091038E+01 3.195602637E+01
4.680000000E+07 2.460941305E+02 1.188435097E+02 2.365446584E+02 3.858849595E+01 3.184478224E+01
4.700000000E+07 2.451925744E+02 1.184180982E+02 2.357012536E+02 3.845706461E+01 3.173437465E+01
4.720000000E+07 2.442980376E+02 1.179959492E+02 2.348642885E+02 3.832660511E+01 3.162479389E+01
4.740000000E+07 2.434104362E+02 1.175770243E+02 2.340336877E+02 3.819710632E+01 3.151603042E+01
4.760000000E+07 2.425296884E+02 1.171612859E+02 2.332093771E+02 3.806855739E+01 3.140807488E+01
4.780000000E+07 2.416557129E+02 1.167486966E+02 2.323912834E+02 3.794094751E+01 3.130091800E+01
4.800000000E+07 2.407884302E+02 1.163392199E+02 2.315793348E+02 3.781426612E+01 3.119455069E+01
4.820000000E+07 2.399277619E+02 1.159328198E+02 2.307734604E+02 3.768850281E+01 3.108896400E+01
4.840000000E+07 2.390736309E+02 1.155294608E+02 2.299735906E+02 3.756364730E+01 3.098414912E+01
4.860000000E+07 2.382259612E+02 1.151291079E+02 2.291796565E+02 3.743968949E+01 3.088009733E+01
4.880000000E+07 2.373846779E+02 1.147317269E+02 2.283915908E+02 3.731661941E+01 3.077680011E+01
4.900000000E+07 2.365497076E+02 1.143372838E+02 2.276093267E+02 3.719442726E+01 3.067424901E+01
4.920000000E+07 2.357209778E+02 1.139457453E+02 2.268327988E+02 3.707310338E+01 3.057243575E+01
4.940000000E+07 2.348984170E+02 1.135570787E+02 2.260619426E+02 3.695263825E+01 3.047135214E+01
4.960000000E+07 2.340819552E+02 1.131712514E+02 2.252966944E+02 3.683302249E+01 3.037099014E+01
4.980000000E+07 2.332715232E+02 1.127882320E+02 2.245369918E+02 3.671424688E+01 3.027134183E+01
5.000000000E+07 2.324670526E+02 1.124079887E+02 2.237827728E+02 3.659630227E+01 3.017239936E+01
5.020000000E+07 2.316684766E+02 1.120304909E+02 2.230339770E+02 3.647917974E+01 3.007415506E+01
5.040000000E+07 2.308757292E+02 1.116557081E+02 2.222905445E+02 3.636287044E+01 2.997660135E+01
5.060000000E+07 2.300887449E+02 1.112836102E+02 2.215524161E+02 3.624736562E+01 2.987973073E+01
5.080000000E+07 2.293074601E+02 1.109141680E+02 2.208195341E+02 3.613265675E+01 2.978353586E+01
5.100000000E+07 2.285318114E+02 1.105473522E+02 2.200918410E+02 3.601873533E+01 2.968800946E+01
5.120000000E+07 2.277617368E+02 1.101831342E+02 2.193692805E+02 3.590559303E+01 2.959314439E+01
5.140000000E+07 2.269971748E+02 1.098214858E+02 2.186517973E+02 3.579322166E+01 2.949893362E+01
5.160000000E+07 2.262380652E+02 1.094623791E+02 2.179393363E+02 3.568161308E+01 2.940537017E+01
5.180000000E+07 2.254843484E+02 1.091057867E+02 2.172318438E+02 3.557075932E+01 2.931244721E+01
5.200000000E+07 2.247359658E+02 1.087516816E+02 2.165292664E+02 3.546065248E+01 2.922015797E+01
5.220000000E+07 2.239928598E+02 1.084000373E+02 2.158315520E+02 3.535128483E+01 2.912849583E+01
5.240000000E+07 2.232549734E+02 1.080508275E+02 2.151386487E+02 3.524264871E+01 2.903745421E+01
5.260000000E+07 2.225222505E+02 1.077040262E+02 2.144505058E+02 3.513473656E+01 2.894702664E+01
