2.760000000E+07 9.597895841E+00 2.335901638E+00 5.659407325E+00 2.738418821E+00 1.171862641E+00
2.780000000E+07 9.537763832E+00 2.321489901E+00 5.623991635E+00 2.721723569E+00 1.164599408E+00
2.800000000E+07 9.478428320E+00 2.307267311E+00 5.589044481E+00 2.705245458E+00 1.157431673E+00
2.820000000E+07 9.419873224E+00 2.293230075E+00 5.554556412E+00 2.688980165E+00 1.150357521E+00
2.840000000E+07 9.362082903E+00 2.279374501E+00 5.520518236E+00 2.672923485E+00 1.143375085E+00
2.860000000E+07 9.305042133E+00 2.265696998E+00 5.486921004E+00 2.657071323E+00 1.136482550E+00
2.880000000E+07 9.248736099E+00 2.252194071E+00 5.453756008E+00 2.641419692E+00 1.129678149E+00
2.900000000E+07 9.193150370E+00 2.238862312E+00 5.421014769E+00 2.625964711E+00 1.122960159E+00
2.920000000E+07 9.138270908E+00 2.225698408E+00 5.388689034E+00 2.610702597E+00 1.116326907E+00
2.940000000E+07 9.084084030E+00 2.212699128E+00 5.356770759E+00 2.595629668E+00 1.109776759E+00
2.960000000E+07 9.030576418E+00 2.199861328E+00 5.325252118E+00 2.580742335E+00 1.103308126E+00
2.980000000E+07 8.977735091E+00 2.187181942E+00 5.294125481E+00 2.566037100E+00 1.096919458E+00
3.000000000E+07 8.925547399E+00 2.174657982E+00 5.263383412E+00 2.551510555E+00 1.090609247E+00
3.020000000E+07 8.874001024E+00 2.162286538E+00 5.233018668E+00 2.537159376E+00 1.084376020E+00
3.040000000E+07 8.823083943E+00 2.150064771E+00 5.203024187E+00 2.522980323E+00 1.078218344E+00
3.060000000E+07 8.772784452E+00 2.137989914E+00 5.173393083E+00 2.508970237E+00 1.072134820E+00
3.080000000E+07 8.723091129E+00 2.126059268E+00 5.144118647E+00 2.495126037E+00 1.066124084E+00
3.100000000E+07 8.673992838E+00 2.114270201E+00 5.115194328E+00 2.481444715E+00 1.060184807E+00
3.120000000E+07 8.625478721E+00 2.102620147E+00 5.086613745E+00 2.467923340E+00 1.054315691E+00
3.140000000E+07 8.577538176E+00 2.091106600E+00 5.058370667E+00 2.454559050E+00 1.048515470E+00
3.160000000E+07 8.530160864E+00 2.079727114E+00 5.030459015E+00 2.441349050E+00 1.042782910E+00
3.180000000E+07 8.483336699E+00 2.068479304E+00 5.002872858E+00 2.428290615E+00 1.037116804E+00
3.200000000E+07 8.437055838E+00 2.057360844E+00 4.975606412E+00 2.415381085E+00 1.031515976E+00
3.220000000E+07 8.391308665E+00 2.046369457E+00 4.948654021E+00 2.402617859E+00 1.025979279E+00
3.240000000E+07 8.346085799E+00 2.035502926E+00 4.922010172E+00 2.389998400E+00 1.020505589E+00
3.260000000E+07 8.301378076E+00 2.024759082E+00 4.895669477E+00 2.377520230E+00 1.015093813E+00
3.280000000E+07 8.257176556E+00 2.014135809E+00 4.869626677E+00 2.365180928E+00 1.009742881E+00
3.300000000E+07 8.213472489E+00 2.003631037E+00 4.843876632E+00 2.352978127E+00 1.004451747E+00
3.320000000E+07 8.170257347E+00 1.993242748E+00 4.818414325E+00 2.340909517E+00 9.992193918E-01
3.340000000E+07 8.127522786E+00 1.982968966E+00 4.793234851E+00 2.328972839E+00 9.940448174E-01
3.360000000E+07 8.085260658E+00 1.972807764E+00 4.768333419E+00 2.317165886E+00 9.889270495E-01
3.380000000E+07 8.043463000E+00 1.962757254E+00 4.743705347E+00 2.305486500E+00 9.838651358E-01
3.400000000E+07 8.002122025E+00 1.952815594E+00 4.719346057E+00 2.293932572E+00 9.788581446E-01
3.420000000E+07 7.961230132E+00 1.942980983E+00 4.695251078E+00 2.282502038E+00 9.739051667E-01
3.440000000E+07 7.920779872E+00 1.933251658E+00 4.671416031E+00 2.271192882E+00 9.690053113E-01
3.460000000E+07 7.880763980E+00 1.923625897E+00 4.647836644E+00 2.260003131E+00 9.641577087E-01
3.480000000E+07 7.841175338E+00 1.914102013E+00 4.624508732E+00 2.248930855E+00 9.593615074E-01
3.500000000E+07 7.802006989E+00 1.904678360E+00 4.601428203E+00 2.237974167E+00 9.546158751E-01
3.520000000E+07 7.763252135E+00 1.895353326E+00 4.578591060E+00 2.227131220E+00 9.499199978E-01
3.540000000E+07 7.724904113E+00 1.886125331E+00 4.555993384E+00 2.216400205E+00 9.452730781E-01
3.560000000E+07 7.686956410E+00 1.876992833E+00 4.533631347E+00 2.205779356E+00 9.406743367E-01
3.580000000E+07 7.649402655E+00 1.867954321E+00 4.511501201E+00 2.195266940E+00 9.361230106E-01
3.600000000E+07 7.612236612E+00 1.859008318E+00 4.489599279E+00 2.184861264E+00 9.316183532E-01
3.620000000E+07 7.575452175E+00 1.850153374E+00 4.467921988E+00 2.174560667E+00 9.271596334E-01
3.640000000E+07 7.539043367E+00 1.841388074E+00 4.446465817E+00 2.164363527E+00 9.227461356E-01
3.660000000E+07 7.503004340E+00 1.832711029E+00 4.425227323E+00 2.154268253E+00 9.183771595E-01
3.680000000E+07 7.467329365E+00 1.824120883E+00 4.404203140E+00 2.144273287E+00 9.140520189E-01
3.700000000E+07 7.432012833E+00 1.815616304E+00 4.383389967E+00 2.134377103E+00 9.097700418E-01
3.720000000E+07 7.397049252E+00 1.807195989E+00 4.362784574E+00 2.124578207E+00 9.055305704E-01
3.740000000E+07 7.362433244E+00 1.798858663E+00 4.342383799E+00 2.114875135E+00 9.013329605E-01
3.760000000E+07 7.328159537E+00 1.790603075E+00 4.322184540E+00 2.105266454E+00 8.971765803E-01
3.780000000E+07 7.294222966E+00 1.782427999E+00 4.302183760E+00 2.095750757E+00 8.930608113E-01
