1.200000000E+05 6.100851000E+01 9.161649602E-03 1.489267968E-02 3.567327436E-02 9.029288975E-05 8.144435989E-04
1.200000000E+05 6.451369000E+01 7.711305621E-03 1.259602245E-02 3.014118250E-02 5.847685030E-05 6.215724218E-04
1.200000000E+05 6.822026000E+01 6.498503813E-03 1.067842548E-02 2.553211322E-02 3.840638993E-05 4.759003038E-04
1.200000000E+05 7.213979000E+01 5.481446390E-03 9.069959457E-03 2.167261291E-02 2.562552711E-05 3.651498903E-04
1.200000000E+05 7.628451000E+01 4.625738929E-03 7.714090790E-03 1.842359921E-02 1.736077143E-05 2.803986917E-04
1.200000000E+05 8.066737000E+01 3.903568318E-03 6.565844936E-03 1.567508602E-02 1.190795667E-05 2.151691708E-04
1.200000000E+05 8.530203000E+01 3.292550122E-03 5.589595400E-03 1.334034071E-02 8.229619684E-06 1.647387626E-04
1.200000000E+05 9.020298000E+01 2.774601219E-03 4.756997966E-03 1.135060080E-02 5.696352934E-06 1.256355887E-04
1.200000000E+05 9.538550000E+01 2.335015337E-03 4.045322843E-03 9.650876051E-03 3.924143475E-06 9.528066699E-05
1.200000000E+05 1.008658000E+02 1.961715058E-03 3.436123938E-03 8.196639117E-03 2.674137000E-06 7.173409597E-05
