4.660000000E+07 2.002381948E+03 3.668900154E+03 1.880250314E+03 2.514901085E+03 6.108660639E+01
4.680000000E+07 1.995119614E+03 3.656111110E+03 1.874052055E+03 2.506321015E+03 6.092873844E+01
4.700000000E+07 1.987913358E+03 3.643418465E+03 1.867898867E+03 2.497804510E+03 6.077154712E+01
4.720000000E+07 1.980762516E+03 3.630821099E+03 1.861790242E+03 2.489350844E+03 6.061503030E+01
4.740000000E+07 1.973666435E+03 3.618317910E+03 1.855725678E+03 2.480959303E+03 6.045918582E+01
4.760000000E+07 1.966624475E+03 3.605907818E+03 1.849704684E+03 2.472629185E+03 6.030401152E+01
4.780000000E+07 1.959636003E+03 3.593589752E+03 1.843726772E+03 2.464359795E+03 6.014950519E+01
4.800000000E+07 1.952700398E+03 3.581362662E+03 1.837791466E+03 2.456150453E+03 5.999566461E+01
4.820000000E+07 1.945817047E+03 3.569225516E+03 1.831898294E+03 2.448000487E+03 5.984248754E+01
4.840000000E+07 1.938985349E+03 3.557177294E+03 1.826046792E+03 2.439909235E+03 5.968997172E+01
4.860000000E+07 1.932204710E+03 3.545216993E+03 1.820236503E+03 2.431876046E+03 5.953811486E+01
4.880000000E+07 1.925474545E+03 3.533343626E+03 1.814466977E+03 2.423900278E+03 5.938691466E+01
4.900000000E+07 1.918794280E+03 3.521556220E+03 1.808737771E+03 2.415981299E+03 5.923636878E+01
4.920000000E+07 1.912163350E+03 3.509853817E+03 1.803048446E+03 2.408118486E+03 5.908647490E+01
