3.800000000E+07 7.255345070E+00 1.772798395E+00 4.277084974E+00 2.083163953E+00 8.875756920E-01
3.820000000E+07 7.222132516E+00 1.764799628E+00 4.257537658E+00 2.073868779E+00 8.835566651E-01
3.840000000E+07 7.189241101E+00 1.756877515E+00 4.238178933E+00 2.064661869E+00 8.795761656E-01
3.860000000E+07 7.156666091E+00 1.749030935E+00 4.219006026E+00 2.055541941E+00 8.756336297E-01
3.880000000E+07 7.124402841E+00 1.741258786E+00 4.200016216E+00 2.046507738E+00 8.717285045E-01
3.900000000E+07 7.092446802E+00 1.733559989E+00 4.181206835E+00 2.037558027E+00 8.678602481E-01
3.920000000E+07 7.060793517E+00 1.725933488E+00 4.162575273E+00 2.028691600E+00 8.640283293E-01
3.940000000E+07 7.029438608E+00 1.718378243E+00 4.144118964E+00 2.019907270E+00 8.602322267E-01
3.960000000E+07 6.998377787E+00 1.710893237E+00 4.125835394E+00 2.011203876E+00 8.564714295E-01
3.980000000E+07 6.967606844E+00 1.703477473E+00 4.107722099E+00 2.002580275E+00 8.527454361E-01
4.000000000E+07 6.937121664E+00 1.696129972E+00 4.089776662E+00 1.994035350E+00 8.490537554E-01
4.020000000E+07 6.906918189E+00 1.688849773E+00 4.071996709E+00 1.985568002E+00 8.453959044E-01
4.040000000E+07 6.876992454E+00 1.681635933E+00 4.054379913E+00 1.977177154E+00 8.417714101E-01
4.060000000E+07 6.847340562E+00 1.674487530E+00 4.036923993E+00 1.968861748E+00 8.381798081E-01
4.080000000E+07 6.817958694E+00 1.667403655E+00 4.019626707E+00 1.960620747E+00 8.346206426E-01
4.100000000E+07 6.788843097E+00 1.660383418E+00 4.002485856E+00 1.952453132E+00 8.310934663E-01
4.120000000E+07 6.759990094E+00 1.653425946E+00 3.985499285E+00 1.944357905E+00 8.275978406E-01
4.140000000E+07 6.731396070E+00 1.646530380E+00 3.968664875E+00 1.936334082E+00 8.241333343E-01
4.160000000E+07 6.703057484E+00 1.639695880E+00 3.951980548E+00 1.928380701E+00 8.206995247E-01
4.180000000E+07 6.674970851E+00 1.632921618E+00 3.935444262E+00 1.920496816E+00 8.172959962E-01
4.200000000E+07 6.647132755E+00 1.626206782E+00 3.919054015E+00 1.912681497E+00 8.139223411E-01
4.220000000E+07 6.619539844E+00 1.619550577E+00 3.902807840E+00 1.904933833E+00 8.105781596E-01
4.240000000E+07 6.592188824E+00 1.612952219E+00 3.886703806E+00 1.897252926E+00 8.072630581E-01
4.260000000E+07 6.565076462E+00 1.606410941E+00 3.870740016E+00 1.889637899E+00 8.039766507E-01
4.280000000E+07 6.538199578E+00 1.599925987E+00 3.854914608E+00 1.882087886E+00 8.007185582E-01
4.300000000E+07 6.511555055E+00 1.593496616E+00 3.839225752E+00 1.874602037E+00 7.974884080E-01
4.320000000E+07 6.485139830E+00 1.587122101E+00 3.823671651E+00 1.867179519E+00 7.942858344E-01
4.340000000E+07 6.458950891E+00 1.580801725E+00 3.808250540E+00 1.859819512E+00 7.911104777E-01
4.360000000E+07 6.432985282E+00 1.574534786E+00 3.792960685E+00 1.852521210E+00 7.879619850E-01
4.380000000E+07 6.407240100E+00 1.568320593E+00 3.777800382E+00 1.845283822E+00 7.848400090E-01
4.400000000E+07 6.381712486E+00 1.562158468E+00 3.762767956E+00 1.838106570E+00 7.817442088E-01
4.420000000E+07 6.356399642E+00 1.556047744E+00 3.747861763E+00 1.830988690E+00 7.786742496E-01
4.440000000E+07 6.331298806E+00 1.549987765E+00 3.733080187E+00 1.823929431E+00 7.756298016E-01
4.460000000E+07 6.306407275E+00 1.543977888E+00 3.718421638E+00 1.816928053E+00 7.726105416E-01
4.480000000E+07 6.281722384E+00 1.538017480E+00 3.703884555E+00 1.809983832E+00 7.696161512E-01
4.500000000E+07 6.257241515E+00 1.532105916E+00 3.689467402E+00 1.803096052E+00 7.666463173E-01
4.520000000E+07 6.232962097E+00 1.526242587E+00 3.675168670E+00 1.796264012E+00 7.637007329E-01
4.540000000E+07 6.208881602E+00 1.520426890E+00 3.660986876E+00 1.789487021E+00 7.607790952E-01
4.560000000E+07 6.184997540E+00 1.514658233E+00 3.646920561E+00 1.782764402E+00 7.578811072E-01
