3.520000000E+07 3.204103240E+02 1.559933645E+02 3.142270605E+02 5.106995191E+01 4.243685143E+01
3.540000000E+07 3.188109608E+02 1.552152174E+02 3.126342833E+02 5.082000859E+01 4.222438577E+01
3.560000000E+07 3.172287159E+02 1.544455143E+02 3.110591199E+02 5.057278691E+01 4.201427181E+01
3.580000000E+07 3.156633079E+02 1.536841133E+02 3.095012689E+02 5.032824058E+01 4.180646904E+01
3.600000000E+07 3.141144612E+02 1.529308760E+02 3.079604357E+02 5.008632443E+01 4.160093791E+01
3.620000000E+07 3.125819066E+02 1.521856668E+02 3.064363322E+02 4.984699425E+01 4.139763974E+01
3.640000000E+07 3.110653805E+02 1.514483535E+02 3.049286773E+02 4.961020689E+01 4.119653679E+01
3.660000000E+07 3.095646253E+02 1.507188065E+02 3.034371960E+02 4.937592017E+01 4.099759218E+01
3.680000000E+07 3.080793890E+02 1.499968994E+02 3.019616198E+02 4.914409285E+01 4.080076983E+01
3.700000000E+07 3.066094247E+02 1.492825084E+02 3.005016858E+02 4.891468461E+01 4.060603452E+01
3.720000000E+07 3.051544913E+02 1.485755123E+02 2.990571374E+02 4.868765604E+01 4.041335179E+01
3.740000000E+07 3.037143526E+02 1.478757929E+02 2.976277237E+02 4.846296863E+01 4.022268800E+01
3.760000000E+07 3.022887772E+02 1.471832342E+02 2.962131989E+02 4.824058465E+01 4.003401020E+01
3.780000000E+07 3.008775386E+02 1.464977228E+02 2.948133228E+02 4.802046722E+01 3.984728618E+01
3.800000000E+07 2.994804156E+02 1.458191479E+02 2.934278608E+02 4.780258030E+01 3.966248447E+01
3.820000000E+07 2.980971908E+02 1.451474008E+02 2.920565828E+02 4.758688858E+01 3.947957426E+01
3.840000000E+07 2.967276521E+02 1.444823754E+02 2.906992641E+02 4.737335755E+01 3.929852542E+01
3.860000000E+07 2.953715913E+02 1.438239676E+02 2.893556848E+02 4.716195342E+01 3.911930848E+01
3.880000000E+07 2.940288043E+02 1.431720756E+02 2.880256292E+02 4.695264309E+01 3.894189456E+01
3.900000000E+07 2.926990916E+02 1.425265994E+02 2.867088868E+02 4.674539419E+01 3.876625545E+01
3.920000000E+07 2.913822576E+02 1.418874417E+02 2.854052512E+02 4.654017504E+01 3.859236351E+01
3.940000000E+07 2.900781107E+02 1.412545066E+02 2.841145204E+02 4.633695459E+01 3.842019169E+01
3.960000000E+07 2.887864628E+02 1.406277004E+02 2.828364965E+02 4.613570246E+01 3.824971350E+01
3.980000000E+07 2.875071298E+02 1.400069315E+02 2.815709858E+02 4.593638886E+01 3.808090301E+01
4.000000000E+07 2.862399318E+02 1.393921099E+02 2.803177990E+02 4.573898470E+01 3.791373485E+01
4.020000000E+07 2.849846913E+02 1.387831474E+02 2.790767498E+02 4.554346138E+01 3.774818412E+01
4.040000000E+07 2.837412352E+02 1.381799577E+02 2.778476564E+02 4.534979093E+01 3.758422648E+01
4.060000000E+07 2.825093935E+02 1.375824562E+02 2.766303405E+02 4.515794595E+01 3.742183807E+01
4.080000000E+07 2.812889996E+02 1.369905599E+02 2.754246273E+02 4.496789959E+01 3.726099552E+01
4.100000000E+07 2.800798898E+02 1.364041876E+02 2.742303456E+02 4.477962551E+01 3.710167591E+01
4.120000000E+07 2.788819039E+02 1.358232595E+02 2.730473277E+02 4.459309793E+01 3.694385683E+01
4.140000000E+07 2.776948847E+02 1.352476974E+02 2.718754091E+02 4.440829155E+01 3.678751625E+01
4.160000000E+07 2.765186781E+02 1.346774248E+02 2.707144286E+02 4.422518161E+01 3.663263264E+01
4.180000000E+07 2.753531324E+02 1.341123665E+02 2.695642280E+02 4.404374377E+01 3.647918485E+01
4.200000000E+07 2.741980994E+02 1.335524486E+02 2.684246524E+02 4.386395420E+01 3.632715217E+01
4.220000000E+07 2.730534333E+02 1.329975991E+02 2.672955500E+02 4.368578956E+01 3.617651431E+01
4.240000000E+07 2.719189912E+02 1.324477468E+02 2.661767717E+02 4.350922691E+01 3.602725134E+01
4.260000000E+07 2.707946330E+02 1.319028224E+02 2.650681715E+02 4.333424379E+01 3.587934374E+01
4.280000000E+07 2.696802206E+02 1.313627574E+02 2.639696059E+02 4.316081813E+01 3.573277235E+01
4.300000000E+07 2.685756191E+02 1.308274848E+02 2.628809344E+02 4.298892830E+01 3.558751838E+01
4.320000000E+07 2.674806958E+02 1.302969390E+02 2.618020190E+02 4.281855309E+01 3.544356343E+01
4.340000000E+07 2.663953203E+02 1.297710555E+02 2.607327244E+02 4.264967166E+01 3.530088939E+01
4.360000000E+07 2.653193649E+02 1.292497708E+02 2.596729178E+02 4.248226358E+01 3.515947855E+01
4.380000000E+07 2.642527039E+02 1.287330228E+02 2.586224690E+02 4.231630879E+01 3.501931350E+01
4.400000000E+07 2.631952138E+02 1.282207505E+02 2.575812499E+02 4.215178761E+01 3.488037715E+01
4.420000000E+07 2.621467738E+02 1.277128940E+02 2.565491352E+02 4.198868073E+01 3.474265278E+01
4.440000000E+07 2.611072647E+02 1.272093944E+02 2.555260016E+02 4.182696917E+01 3.460612389E+01
4.460000000E+07 2.600765697E+02 1.267101941E+02 2.545117282E+02 4.166663432E+01 3.447077438E+01
4.480000000E+07 2.590545742E+02 1.262152362E+02 2.535061962E+02 4.150765788E+01 3.433658838E+01
