2.180000000E+07 2.076727300E+03 2.047222644E+03 1.442738469E+03 2.346193919E+03 4.398019382E+01
2.200000000E+07 2.061071890E+03 2.032440594E+03 1.432840855E+03 2.329792252E+03 4.379983029E+01
2.220000000E+07 2.045668361E+03 2.017889961E+03 1.423092988E+03 2.313640137E+03 4.362001970E+01
2.240000000E+07 2.030510524E+03 2.003565179E+03 1.413491364E+03 2.297731742E+03 4.344079295E+01
2.260000000E+07 2.015592391E+03 1.989460860E+03 1.404032590E+03 2.282061418E+03 4.326217912E+01
2.280000000E+07 2.000908175E+03 1.975571793E+03 1.394713380E+03 2.266623695E+03 4.308420566E+01
2.300000000E+07 1.986452272E+03 1.961892929E+03 1.385530550E+03 2.251413272E+03 4.290689835E+01
2.320000000E+07 1.972219260E+03 1.948419381E+03 1.376481014E+03 2.236425009E+03 4.273028146E+01
2.340000000E+07 1.958203891E+03 1.935146415E+03 1.367561782E+03 2.221653926E+03 4.255437776E+01
2.360000000E+07 1.944401081E+03 1.922069442E+03 1.358769952E+03 2.207095193E+03 4.237920864E+01
2.380000000E+07 1.930805907E+03 1.909184018E+03 1.350102711E+03 2.192744124E+03 4.220479409E+01
2.400000000E+07 1.917413599E+03 1.896485830E+03 1.341557331E+03 2.178596172E+03 4.203115283E+01
2.420000000E+07 1.904219532E+03 1.883970700E+03 1.333131162E+03 2.164646925E+03 4.185830233E+01
2.440000000E+07 1.891363939E+03 1.871784851E+03 1.324948279E+03 2.151361249E+03 4.213784142E+01
2.460000000E+07 1.878554892E+03 1.859625721E+03 1.316754532E+03 2.137802852E+03 4.197094407E+01
2.480000000E+07 1.865930958E+03 1.847637755E+03 1.308672431E+03 2.124430404E+03 4.180475674E+01
2.500000000E+07 1.853488046E+03 1.835817248E+03 1.300699623E+03 2.111239980E+03 4.163929302E+01
2.520000000E+07 1.841222188E+03 1.824160602E+03 1.292833819E+03 2.098227769E+03 4.147456569E+01
2.540000000E+07 1.829129535E+03 1.812664326E+03 1.285072799E+03 2.085390066E+03 4.131058671E+01
2.560000000E+07 1.817206346E+03 1.801325027E+03 1.277414401E+03 2.072723272E+03 4.114736724E+01
2.580000000E+07 1.805448993E+03 1.790139410E+03 1.269856527E+03 2.060223886E+03 4.098491772E+01
2.600000000E+07 1.793853949E+03 1.779104272E+03 1.262397135E+03 2.047888507E+03 4.082324785E+01
2.620000000E+07 1.782417790E+03 1.768216501E+03 1.255034241E+03 2.035713826E+03 4.066236665E+01
2.640000000E+07 1.771137189E+03 1.757473072E+03 1.247765912E+03 2.023696623E+03 4.050228247E+01
2.660000000E+07 1.760008910E+03 1.746871044E+03 1.240590271E+03 2.011833767E+03 4.034300305E+01
2.680000000E+07 1.749029810E+03 1.736407555E+03 1.233505489E+03 2.000122211E+03 4.018453550E+01
2.700000000E+07 1.738196834E+03 1.726079822E+03 1.226509786E+03 1.988558989E+03 4.002688633E+01
2.720000000E+07 1.727507008E+03 1.715885139E+03 1.219601431E+03 1.977141212E+03 3.987006153E+01
2.740000000E+07 1.716957441E+03 1.705820870E+03 1.212778737E+03 1.965866071E+03 3.971406650E+01
2.760000000E+07 1.706545322E+03 1.695884451E+03 1.206040061E+03 1.954730825E+03 3.955890617E+01
2.780000000E+07 1.696267912E+03 1.686073386E+03 1.199383802E+03 1.943732808E+03 3.940458494E+01
2.800000000E+07 1.686122548E+03 1.676385244E+03 1.192808403E+03 1.932869422E+03 3.925110675E+01
2.820000000E+07 1.676212938E+03 1.666928063E+03 1.186405433E+03 1.922483333E+03 3.944031580E+01
2.840000000E+07 1.666325184E+03 1.657480007E+03 1.179988320E+03 1.911885760E+03 3.929163862E+01
2.860000000E+07 1.656561853E+03 1.648147905E+03 1.173647582E+03 1.901415259E+03 3.914373460E+01
2.880000000E+07 1.646920549E+03 1.638929568E+03 1.167381813E+03 1.891069481E+03 3.899660612E+01
