4.000000000E+01 3.186467489E+05 1.667346995E+05 5.060688791E+04 9.733148462E+03 0.000000000E+00
4.200000000E+01 3.469230505E+05 2.010883309E+05 6.081406914E+04 1.492748500E+04 0.000000000E+00
4.400000000E+01 3.723056927E+05 2.365772365E+05 7.272175721E+04 2.132246878E+04 0.000000000E+00
4.600000000E+01 3.947963464E+05 2.712882188E+05 8.618945631E+04 2.866049225E+04 0.000000000E+00
4.800000000E+01 4.144677648E+05 3.038899088E+05 1.002011920E+05 3.672744894E+04 0.000000000E+00
5.000000000E+01 4.314657015E+05 3.336799790E+05 1.141148484E+05 4.539307681E+04 0.000000000E+00
5.500000000E+01 4.628547148E+05 3.886030019E+05 1.485031525E+05 6.907849624E+04 0.000000000E+00
6.000000000E+01 4.786563723E+05 4.253761076E+05 1.797053113E+05 9.492955865E+04 0.000000000E+00
6.500000000E+01 4.864138783E+05 4.493816118E+05 2.057510526E+05 1.219641167E+05 0.000000000E+00
7.000000000E+01 4.886445723E+05 4.642357004E+05 2.264360396E+05 1.518587852E+05 0.000000000E+00
7.500000000E+01 4.871092263E+05 4.725948196E+05 2.423440889E+05 1.761377290E+05 0.000000000E+00
8.000000000E+01 4.830267186E+05 4.763477854E+05 2.542822924E+05 2.049151927E+05 0.000000000E+00
8.500000000E+01 4.772407610E+05 4.768280946E+05 2.644833290E+05 2.262646702E+05 0.000000000E+00
9.000000000E+01 4.715529981E+05 4.748417724E+05 2.691117028E+05 2.510281462E+05 0.000000000E+00
9.500000000E+01 4.626205065E+05 4.726985757E+05 2.745088825E+05 2.679130050E+05 0.000000000E+00
1.000000000E+02 4.555705970E+05 4.666999490E+05 2.759608782E+05 2.874285562E+05 0.000000000E+00
1.100000000E+02 4.387372227E+05 4.551653710E+05 2.777343918E+05 3.140883356E+05 0.000000000E+00
1.200000000E+02 4.220119369E+05 4.420798903E+05 2.763512091E+05 3.324664317E+05 0.000000000E+00
1.400000000E+02 3.905098987E+05 4.148523256E+05 2.685054630E+05 3.513683926E+05 0.000000000E+00
1.600000000E+02 3.624413779E+05 3.888062842E+05 2.577338088E+05 3.555486125E+05 0.000000000E+00
