   3.8000000e+05   4.3378868e+01   8.1922708e-01   8.1922708e-01   8.1922708e-01   8.1922708e-01   8.1922709e-01
   3.8000000e+05   4.6876208e+01   8.3320168e-01   8.3320168e-01   8.3320168e-01   8.3320168e-01   8.3320169e-01
   3.8000000e+05   5.0649161e+01   8.4610649e-01   8.4610649e-01   8.4610649e-01   8.4610649e-01   8.4610650e-01
   3.8000000e+05   5.4719446e+01   8.5801293e-01   8.5801293e-01   8.5801293e-01   8.5801293e-01   8.5801295e-01
   3.8000000e+05   5.9110497e+01   8.6899126e-01   8.6899126e-01   8.6899126e-01   8.6899126e-01   8.6899127e-01
   3.8000000e+05   6.3847590e+01   8.7910934e-01   8.7910934e-01   8.7910934e-01   8.7910934e-01   8.7910936e-01
   3.8000000e+05   6.8957997e+01   8.8843199e-01   8.8843199e-01   8.8843199e-01   8.8843200e-01   8.8843201e-01
   3.8000000e+05   7.4471136e+01   8.9702045e-01   8.9702045e-01   8.9702045e-01   8.9702045e-01   8.9702047e-01
   3.8000000e+05   8.0418747e+01   9.0493218e-01   9.0493218e-01   9.0493218e-01   9.0493218e-01   9.0493219e-01
   3.8000000e+05   8.6835067e+01   9.1222074e-01   9.1222074e-01   9.1222074e-01   9.1222074e-01   9.1222075e-01
   3.8000000e+05   9.3757035e+01   9.1893590e-01   9.1893590e-01   9.1893590e-01   9.1893590e-01   9.1893591e-01
   3.8000000e+05   1.0122450e+02   9.2512366e-01   9.2512366e-01   9.2512366e-01   9.2512366e-01   9.2512367e-01
   3.8000000e+05   1.0928045e+02   9.3082648e-01   9.3082648e-01   9.3082648e-01   9.3082648e-01   9.3082649e-01
   3.8000000e+05   1.1797125e+02   9.3608347e-01   9.3608347e-01   9.3608347e-01   9.3608347e-01   9.3608348e-01
   3.8000000e+05   1.2734695e+02   9.4093058e-01   9.4093058e-01   9.4093058e-01   9.4093058e-01   9.4093058e-01
   3.8000000e+05   1.3746152e+02   9.4540082e-01   9.4540082e-01   9.4540082e-01   9.4540082e-01   9.4540083e-01
   3.8000000e+05   1.4837317e+02   9.4952451e-01   9.4952451e-01   9.4952451e-01   9.4952451e-01   9.4952451e-01
   3.8000000e+05   1.6014474e+02   9.5332944e-01   9.5332944e-01   9.5332944e-01   9.5332944e-01   9.5332945e-01
   3.8000000e+05   1.7284398e+02   9.5684111e-01   9.5684111e-01   9.5684111e-01   9.5684111e-01   9.5684111e-01
   3.8000000e+05   1.8654400e+02   9.6008290e-01   9.6008290e-01   9.6008290e-01   9.6008290e-01   9.6008290e-01
   3.8000000e+05   2.0132368e+02   9.6307625e-01   9.6307625e-01   9.6307625e-01   9.6307625e-01   9.6307626e-01
   3.8000000e+05   2.1726808e+02   9.6584084e-01   9.6584084e-01   9.6584084e-01   9.6584084e-01   9.6584084e-01
   3.8000000e+05   2.3446901e+02   9.6839470e-01   9.6839470e-01   9.6839470e-01   9.6839470e-01   9.6839470e-01
   3.8000000e+05   2.5302548e+02   9.7075439e-01   9.7075439e-01   9.7075439e-01   9.7075439e-01   9.7075440e-01
   3.8000000e+05   2.7304432e+02   9.7293512e-01   9.7293512e-01   9.7293512e-01   9.7293512e-01   9.7293512e-01
   3.8000000e+05   2.9464077e+02   9.7495084e-01   9.7495084e-01   9.7495084e-01   9.7495084e-01   9.7495084e-01
   3.8000000e+05   3.1793917e+02   9.7681437e-01   9.7681437e-01   9.7681437e-01   9.7681437e-01   9.7681438e-01
   3.8000000e+05   3.4307362e+02   9.7853751e-01   9.7853751e-01   9.7853751e-01   9.7853751e-01   9.7853751e-01
   3.8000000e+05   3.7018883e+02   9.8013109e-01   9.8013109e-01   9.8013109e-01   9.8013109e-01   9.8013109e-01
   3.8000000e+05   3.9944090e+02   9.8160507e-01   9.8160507e-01   9.8160507e-01   9.8160507e-01   9.8160507e-01
   3.8000000e+05   4.3099821e+02   9.8296863e-01   9.8296863e-01   9.8296863e-01   9.8296863e-01   9.8296864e-01
   3.8000000e+05   4.6504245e+02   9.8423022e-01   9.8423022e-01   9.8423022e-01   9.8423022e-01   9.8423022e-01
   3.8000000e+05   5.0176959e+02   9.8539760e-01   9.8539760e-01   9.8539760e-01   9.8539760e-01   9.8539761e-01
   3.8000000e+05   5.4139106e+02   9.8647795e-01   9.8647795e-01   9.8647795e-01   9.8647795e-01   9.8647795e-01
   3.8000000e+05   5.8413496e+02   9.8747786e-01   9.8747786e-01   9.8747786e-01   9.8747786e-01   9.8747786e-01
   3.8000000e+05   6.3024736e+02   9.8840341e-01   9.8840341e-01   9.8840341e-01   9.8840341e-01   9.8840341e-01
   3.8000000e+05   6.7999370e+02   9.8926023e-01   9.8926023e-01   9.8926023e-01   9.8926023e-01   9.8926023e-01
   3.8000000e+05   7.3366038e+02   9.9005349e-01   9.9005349e-01   9.9005349e-01   9.9005349e-01   9.9005349e-01
   3.8000000e+05   7.9155634e+02   9.9078796e-01   9.9078796e-01   9.9078796e-01   9.9078796e-01   9.9078796e-01
   3.8000000e+05   8.5401487e+02   9.9146806e-01   9.9146806e-01   9.9146806e-01   9.9146806e-01   9.9146806e-01
   3.8000000e+05   9.2139554e+02   9.9209786e-01   9.9209786e-01   9.9209786e-01   9.9209786e-01   9.9209787e-01
   3.8000000e+05   9.9408623e+02   9.9268113e-01   9.9268113e-01   9.9268113e-01   9.9268113e-01   9.9268113e-01
   3.8000000e+05   1.0725054e+03   9.9322132e-01   9.9322132e-01   9.9322132e-01   9.9322132e-01   9.9322132e-01
   3.8000000e+05   1.1571045e+03   9.9372166e-01   9.9372166e-01   9.9372166e-01   9.9372166e-01   9.9372166e-01
   3.8000000e+05   1.2483706e+03   9.9418511e-01   9.9418511e-01   9.9418511e-01   9.9418511e-01   9.9418511e-01
   3.8000000e+05   1.3468291e+03   9.9461442e-01   9.9461442e-01   9.9461442e-01   9.9461442e-01   9.9461442e-01
   3.8000000e+05   1.4530467e+03   9.9501211e-01   9.9501211e-01   9.9501211e-01   9.9501211e-01   9.9501211e-01
   3.8000000e+05   1.5676349e+03   9.9538054e-01   9.9538054e-01   9.9538054e-01   9.9538054e-01   9.9538054e-01
   3.8000000e+05   1.6912534e+03   9.9572186e-01   9.9572186e-01   9.9572186e-01   9.9572186e-01   9.9572186e-01
   3.8000000e+05   1.8246138e+03   9.9603809e-01   9.9603809e-01   9.9603809e-01   9.9603809e-01   9.9603809e-01
   3.8000000e+05   1.9684839e+03   9.9633109e-01   9.9633109e-01   9.9633109e-01   9.9633109e-01   9.9633109e-01
   3.8000000e+05   2.1236919e+03   9.9660256e-01   9.9660256e-01   9.9660256e-01   9.9660256e-01   9.9660256e-01
   3.8000000e+05   2.2911313e+03   9.9685410e-01   9.9685410e-01   9.9685410e-01   9.9685410e-01   9.9685410e-01
   3.8000000e+05   2.4717659e+03   9.9708718e-01   9.9708718e-01   9.9708718e-01   9.9708718e-01   9.9708718e-01
   3.8000000e+05   2.6666358e+03   9.9730316e-01   9.9730316e-01   9.9730316e-01   9.9730316e-01   9.9730316e-01
   3.8000000e+05   2.8768626e+03   9.9750329e-01   9.9750329e-01   9.9750329e-01   9.9750329e-01   9.9750329e-01
   3.8000000e+05   3.1036567e+03   9.9768875e-01   9.9768875e-01   9.9768875e-01   9.9768875e-01   9.9768875e-01
   3.8000000e+05   3.3483236e+03   9.9786062e-01   9.9786062e-01   9.9786062e-01   9.9786062e-01   9.9786062e-01
   3.8000000e+05   3.6122718e+03   9.9801989e-01   9.9801989e-01   9.9801989e-01   9.9801989e-01   9.9801989e-01
   3.8000000e+05   3.8970208e+03   9.9816749e-01   9.9816749e-01   9.9816749e-01   9.9816749e-01   9.9816749e-01
   3.8000000e+05   4.2042099e+03   9.9830427e-01   9.9830427e-01   9.9830427e-01   9.9830427e-01   9.9830427e-01
   3.8000000e+05   4.5356075e+03   9.9843104e-01   9.9843104e-01   9.9843104e-01   9.9843104e-01   9.9843104e-01
   3.8000000e+05   4.8931213e+03   9.9854853e-01   9.9854853e-01   9.9854853e-01   9.9854853e-01   9.9854853e-01
   3.8000000e+05   5.2788095e+03   9.9865741e-01   9.9865741e-01   9.9865741e-01   9.9865741e-01   9.9865741e-01
   3.8000000e+05   5.6948924e+03   9.9875833e-01   9.9875833e-01   9.9875833e-01   9.9875833e-01   9.9875833e-01
   3.8000000e+05   6.1437654e+03   9.9885185e-01   9.9885185e-01   9.9885185e-01   9.9885185e-01   9.9885185e-01
   3.8000000e+05   6.6280123e+03   9.9893854e-01   9.9893854e-01   9.9893854e-01   9.9893854e-01   9.9893854e-01
   3.8000000e+05   7.1504211e+03   9.9901888e-01   9.9901888e-01   9.9901888e-01   9.9901888e-01   9.9901888e-01
   3.8000000e+05   7.7139990e+03   9.9909334e-01   9.9909334e-01   9.9909334e-01   9.9909334e-01   9.9909334e-01
   3.8000000e+05   8.3219905e+03   9.9916236e-01   9.9916236e-01   9.9916236e-01   9.9916236e-01   9.9916236e-01
   3.8000000e+05   8.9778957e+03   9.9922632e-01   9.9922632e-01   9.9922632e-01   9.9922632e-01   9.9922632e-01
   3.8000000e+05   9.6854903e+03   9.9928561e-01   9.9928561e-01   9.9928561e-01   9.9928561e-01   9.9928561e-01
   3.8000000e+05   1.0448848e+04   9.9934057e-01   9.9934057e-01   9.9934057e-01   9.9934057e-01   9.9934057e-01
   3.8000000e+05   1.1272363e+04   9.9939150e-01   9.9939150e-01   9.9939150e-01   9.9939150e-01   9.9939150e-01
   3.8000000e+05   1.2160777e+04   9.9943871e-01   9.9943871e-01   9.9943871e-01   9.9943871e-01   9.9943871e-01
   3.8000000e+05   1.3119203e+04   9.9948247e-01   9.9948247e-01   9.9948247e-01   9.9948247e-01   9.9948247e-01
   3.8000000e+05   1.4153159e+04   9.9952303e-01   9.9952303e-01   9.9952303e-01   9.9952303e-01   9.9952303e-01
   3.8000000e+05   1.5268598e+04   9.9956062e-01   9.9956062e-01   9.9956062e-01   9.9956062e-01   9.9956062e-01
   3.8000000e+05   1.6471940e+04   9.9959547e-01   9.9959547e-01   9.9959547e-01   9.9959547e-01   9.9959547e-01
   3.8000000e+05   1.7770114e+04   9.9962777e-01   9.9962777e-01   9.9962777e-01   9.9962777e-01   9.9962777e-01
   3.8000000e+05   1.9170592e+04   9.9965770e-01   9.9965770e-01   9.9965770e-01   9.9965770e-01   9.9965770e-01
   3.8000000e+05   2.0681436e+04   9.9968545e-01   9.9968545e-01   9.9968545e-01   9.9968545e-01   9.9968545e-01
   3.8000000e+05   2.2311345e+04   9.9971117e-01   9.9971117e-01   9.9971117e-01   9.9971117e-01   9.9971117e-01
   3.8000000e+05   2.4069701e+04   9.9973502e-01   9.9973502e-01   9.9973502e-01   9.9973502e-01   9.9973502e-01
   3.8000000e+05   2.5966627e+04   9.9975711e-01   9.9975711e-01   9.9975711e-01   9.9975711e-01   9.9975711e-01
   3.8000000e+05   2.8013043e+04   9.9977760e-01   9.9977760e-01   9.9977760e-01   9.9977760e-01   9.9977760e-01
   3.8000000e+05   3.0220730e+04   9.9979659e-01   9.9979659e-01   9.9979659e-01   9.9979659e-01   9.9979659e-01
   3.8000000e+05   3.2602396e+04   9.9981419e-01   9.9981419e-01   9.9981419e-01   9.9981419e-01   9.9981419e-01
   3.8000000e+05   3.5171753e+04   9.9983050e-01   9.9983050e-01   9.9983050e-01   9.9983050e-01   9.9983050e-01
   3.8000000e+05   3.7943592e+04   9.9984562e-01   9.9984562e-01   9.9984562e-01   9.9984562e-01   9.9984562e-01
   3.8000000e+05   4.0933870e+04   9.9985964e-01   9.9985964e-01   9.9985964e-01   9.9985964e-01   9.9985964e-01
   3.8000000e+05   4.4159801e+04   9.9987263e-01   9.9987263e-01   9.9987263e-01   9.9987263e-01   9.9987263e-01
   3.8000000e+05   4.7639955e+04   9.9988467e-01   9.9988467e-01   9.9988467e-01   9.9988467e-01   9.9988467e-01
   3.8000000e+05   5.1394369e+04   9.9989584e-01   9.9989584e-01   9.9989584e-01   9.9989584e-01   9.9989584e-01
   3.8000000e+05   5.5444654e+04   9.9990618e-01   9.9990618e-01   9.9990618e-01   9.9990618e-01   9.9990618e-01
   3.8000000e+05   5.9814128e+04   9.9991577e-01   9.9991577e-01   9.9991577e-01   9.9991577e-01   9.9991577e-01
   3.8000000e+05   6.4527944e+04   9.9992466e-01   9.9992466e-01   9.9992466e-01   9.9992466e-01   9.9992466e-01
   3.8000000e+05   6.9613240e+04   9.9993291e-01   9.9993291e-01   9.9993291e-01   9.9993291e-01   9.9993291e-01
   3.8000000e+05   7.5099289e+04   9.9994054e-01   9.9994054e-01   9.9994054e-01   9.9994054e-01   9.9994054e-01
   3.8000000e+05   8.1017674e+04   9.9994763e-01   9.9994763e-01   9.9994763e-01   9.9994763e-01   9.9994763e-01
   3.8000000e+05   8.7402466e+04   9.9995419e-01   9.9995419e-01   9.9995419e-01   9.9995419e-01   9.9995419e-01
   3.8000000e+05   9.4290421e+04   9.9996027e-01   9.9996027e-01   9.9996027e-01   9.9996027e-01   9.9996027e-01
   3.8000000e+05   1.0172119e+05   9.9996591e-01   9.9996591e-01   9.9996591e-01   9.9996591e-01   9.9996591e-01
   3.8000000e+05   1.0973755e+05   9.9997114e-01   9.9997114e-01   9.9997114e-01   9.9997114e-01   9.9997114e-01
   3.8000000e+05   1.1838566e+05   9.9997599e-01   9.9997599e-01   9.9997599e-01   9.9997599e-01   9.9997599e-01
   3.8000000e+05   1.2771529e+05   9.9998048e-01   9.9998048e-01   9.9998048e-01   9.9998048e-01   9.9998048e-01
   3.8000000e+05   1.3778015e+05   9.9998464e-01   9.9998464e-01   9.9998464e-01   9.9998464e-01   9.9998464e-01
   3.8000000e+05   1.4863819e+05   9.9998850e-01   9.9998850e-01   9.9998850e-01   9.9998850e-01   9.9998850e-01
   3.8000000e+05   1.6035191e+05   9.9999208e-01   9.9999208e-01   9.9999208e-01   9.9999208e-01   9.9999208e-01
   3.8000000e+05   1.7298875e+05   9.9999539e-01   9.9999539e-01   9.9999539e-01   9.9999539e-01   9.9999539e-01
   3.8000000e+05   1.8662146e+05   9.9999847e-01   9.9999847e-01   9.9999847e-01   9.9999847e-01   9.9999847e-01
   3.8000000e+05   2.0132850e+05   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.8000000e+05   2.1719456e+05   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00   2.0000000e+00
   3.9000000e+05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   3.9000000e+05   7.8806425e-02   2.6951327e-03   2.6951327e-03   2.6951327e-03   2.6951326e-03   2.6951316e-03
   3.9000000e+05   1.6382330e-01   5.6130794e-03   5.6130794e-03   5.6130794e-03   5.6130793e-03   5.6130772e-03
   3.9000000e+05   2.5554006e-01   8.7729715e-03   8.7729715e-03   8.7729715e-03   8.7729713e-03   8.7729680e-03
   3.9000000e+05   3.5448468e-01   1.2195665e-02   1.2195665e-02   1.2195665e-02   1.2195664e-02   1.2195660e-02
   3.9000000e+05   4.6122678e-01   1.5903901e-02   1.5903901e-02   1.5903901e-02   1.5903900e-02   1.5903894e-02
   3.9000000e+05   5.7638084e-01   1.9922478e-02   1.9922478e-02   1.9922478e-02   1.9922477e-02   1.9922470e-02
   3.9000000e+05   7.0060977e-01   2.4278436e-02   2.4278436e-02   2.4278436e-02   2.4278436e-02   2.4278427e-02
   3.9000000e+05   8.3462875e-01   2.9001257e-02   2.9001257e-02   2.9001257e-02   2.9001257e-02   2.9001246e-02
   3.9000000e+05   9.7920928e-01   3.4123066e-02   3.4123066e-02   3.4123066e-02   3.4123065e-02   3.4123053e-02
   3.9000000e+05   1.1351837e+00   3.9678850e-02   3.9678850e-02   3.9678850e-02   3.9678849e-02   3.9678835e-02
   3.9000000e+05   1.3034499e+00   4.5706676e-02   4.5706676e-02   4.5706676e-02   4.5706675e-02   4.5706659e-02
   3.9000000e+05   1.4849765e+00   5.2247903e-02   5.2247903e-02   5.2247903e-02   5.2247902e-02   5.2247884e-02
   3.9000000e+05   1.6808087e+00   5.9347397e-02   5.9347397e-02   5.9347397e-02   5.9347396e-02   5.9347375e-02
   3.9000000e+05   1.8920736e+00   6.7053683e-02   6.7053682e-02   6.7053682e-02   6.7053681e-02   6.7053658e-02
   3.9000000e+05   2.1199876e+00   7.5419107e-02   7.5419107e-02   7.5419107e-02   7.5419106e-02   7.5419080e-02
   3.9000000e+05   2.3658627e+00   8.4499883e-02   8.4499883e-02   8.4499883e-02   8.4499881e-02   8.4499853e-02
   3.9000000e+05   2.6311143e+00   9.4356055e-02   9.4356055e-02   9.4356055e-02   9.4356053e-02   9.4356022e-02
   3.9000000e+05   2.9172694e+00   1.0505132e-01   1.0505132e-01   1.0505132e-01   1.0505132e-01   1.0505129e-01
   3.9000000e+05   3.2259754e+00   1.1665265e-01   1.1665265e-01   1.1665265e-01   1.1665265e-01   1.1665261e-01
   3.9000000e+05   3.5590094e+00   1.2922963e-01   1.2922963e-01   1.2922963e-01   1.2922962e-01   1.2922959e-01
   3.9000000e+05   3.9182886e+00   1.4285344e-01   1.4285344e-01   1.4285344e-01   1.4285344e-01   1.4285340e-01
   3.9000000e+05   4.3058814e+00   1.5759546e-01   1.5759546e-01   1.5759546e-01   1.5759545e-01   1.5759541e-01
   3.9000000e+05   4.7240189e+00   1.7352520e-01   1.7352520e-01   1.7352520e-01   1.7352519e-01   1.7352515e-01
   3.9000000e+05   5.1751084e+00   1.9070772e-01   1.9070772e-01   1.9070772e-01   1.9070771e-01   1.9070766e-01
   3.9000000e+05   5.6617466e+00   2.0920020e-01   2.0920020e-01   2.0920020e-01   2.0920020e-01   2.0920015e-01
   3.9000000e+05   6.1867350e+00   2.2904783e-01   2.2904783e-01   2.2904783e-01   2.2904782e-01   2.2904777e-01
   3.9000000e+05   6.7530959e+00   2.5027886e-01   2.5027886e-01   2.5027886e-01   2.5027886e-01   2.5027880e-01
   3.9000000e+05   7.3640897e+00   2.7289921e-01   2.7289921e-01   2.7289920e-01   2.7289920e-01   2.7289914e-01
   3.9000000e+05   8.0232337e+00   2.9688663e-01   2.9688663e-01   2.9688663e-01   2.9688663e-01   2.9688657e-01
   3.9000000e+05   8.7343225e+00   3.2218533e-01   3.2218533e-01   3.2218533e-01   3.2218532e-01   3.2218527e-01
   3.9000000e+05   9.5014497e+00   3.4870135e-01   3.4870135e-01   3.4870135e-01   3.4870134e-01   3.4870129e-01
   3.9000000e+05   1.0329031e+01   3.7629983e-01   3.7629983e-01   3.7629983e-01   3.7629983e-01   3.7629977e-01
   3.9000000e+05   1.1221832e+01   4.0480493e-01   4.0480493e-01   4.0480493e-01   4.0480493e-01   4.0480488e-01
   3.9000000e+05   1.2184991e+01   4.3400281e-01   4.3400280e-01   4.3400280e-01   4.3400280e-01   4.3400275e-01
   3.9000000e+05   1.3224053e+01   4.6364845e-01   4.6364845e-01   4.6364845e-01   4.6364844e-01   4.6364840e-01
   3.9000000e+05   1.4344999e+01   4.9347558e-01   4.9347559e-01   4.9347558e-01   4.9347558e-01   4.9347554e-01
   3.9000000e+05   1.5554284e+01   5.2320916e-01   5.2320916e-01   5.2320916e-01   5.2320916e-01   5.2320913e-01
   3.9000000e+05   1.6858868e+01   5.5257861e-01   5.5257861e-01   5.5257861e-01   5.5257861e-01   5.5257858e-01
   3.9000000e+05   1.8266262e+01   5.8133089e-01   5.8133089e-01   5.8133089e-01   5.8133089e-01   5.8133086e-01
   3.9000000e+05   1.9784567e+01   6.0924126e-01   6.0924126e-01   6.0924125e-01   6.0924125e-01   6.0924124e-01
   3.9000000e+05   2.1422524e+01   6.3612116e-01   6.3612116e-01   6.3612116e-01   6.3612115e-01   6.3612114e-01
   3.9000000e+05   2.3189563e+01   6.6182245e-01   6.6182245e-01   6.6182245e-01   6.6182245e-01   6.6182244e-01
   3.9000000e+05   2.5095856e+01   6.8623826e-01   6.8623826e-01   6.8623826e-01   6.8623826e-01   6.8623825e-01
   3.9000000e+05   2.7152377e+01   7.0930096e-01   7.0930096e-01   7.0930096e-01   7.0930096e-01   7.0930096e-01
   3.9000000e+05   2.9370965e+01   7.3097812e-01   7.3097812e-01   7.3097812e-01   7.3097812e-01   7.3097812e-01
   3.9000000e+05   3.1764393e+01   7.5126727e-01   7.5126727e-01   7.5126727e-01   7.5126727e-01   7.5126727e-01
   3.9000000e+05   3.4346437e+01   7.7019008e-01   7.7019008e-01   7.7019008e-01   7.7019008e-01   7.7019009e-01
   3.9000000e+05   3.7131964e+01   7.8778691e-01   7.8778691e-01   7.8778691e-01   7.8778691e-01   7.8778692e-01
   3.9000000e+05   4.0137007e+01   8.0411157e-01   8.0411157e-01   8.0411157e-01   8.0411157e-01   8.0411158e-01
   3.9000000e+05   4.3378868e+01   8.1922700e-01   8.1922700e-01   8.1922700e-01   8.1922700e-01   8.1922701e-01
   3.9000000e+05   4.6876208e+01   8.3320162e-01   8.3320162e-01   8.3320162e-01   8.3320162e-01   8.3320163e-01
   3.9000000e+05   5.0649161e+01   8.4610645e-01   8.4610645e-01   8.4610645e-01   8.4610645e-01   8.4610646e-01
   3.9000000e+05   5.4719446e+01   8.5801291e-01   8.5801291e-01   8.5801291e-01   8.5801291e-01   8.5801292e-01
   3.9000000e+05   5.9110497e+01   8.6899125e-01   8.6899125e-01   8.6899125e-01   8.6899125e-01   8.6899126e-01
   3.9000000e+05   6.3847590e+01   8.7910935e-01   8.7910935e-01   8.7910935e-01   8.7910935e-01   8.7910936e-01
   3.9000000e+05   6.8957997e+01   8.8843200e-01   8.8843200e-01   8.8843200e-01   8.8843201e-01   8.8843202e-01
   3.9000000e+05   7.4471136e+01   8.9702047e-01   8.9702047e-01   8.9702047e-01   8.9702047e-01   8.9702048e-01
   3.9000000e+05   8.0418747e+01   9.0493220e-01   9.0493220e-01   9.0493220e-01   9.0493220e-01   9.0493221e-01
   3.9000000e+05   8.6835067e+01   9.1222077e-01   9.1222077e-01   9.1222077e-01   9.1222077e-01   9.1222078e-01
   3.9000000e+05   9.3757035e+01   9.1893592e-01   9.1893592e-01   9.1893592e-01   9.1893593e-01   9.1893593e-01
   3.9000000e+05   1.0122450e+02   9.2512369e-01   9.2512369e-01   9.2512369e-01   9.2512369e-01   9.2512369e-01
   3.9000000e+05   1.0928045e+02   9.3082651e-01   9.3082651e-01   9.3082651e-01   9.3082651e-01   9.3082652e-01
   3.9000000e+05   1.1797125e+02   9.3608350e-01   9.3608350e-01   9.3608350e-01   9.3608350e-01   9.3608351e-01
   3.9000000e+05   1.2734695e+02   9.4093061e-01   9.4093061e-01   9.4093061e-01   9.4093061e-01   9.4093062e-01
   3.9000000e+05   1.3746152e+02   9.4540085e-01   9.4540085e-01   9.4540085e-01   9.4540086e-01   9.4540086e-01
   3.9000000e+05   1.4837317e+02   9.4952454e-01   9.4952454e-01   9.4952454e-01   9.4952454e-01   9.4952455e-01
   3.9000000e+05   1.6014474e+02   9.5332947e-01   9.5332947e-01   9.5332947e-01   9.5332947e-01   9.5332948e-01
   3.9000000e+05   1.7284398e+02   9.5684114e-01   9.5684114e-01   9.5684114e-01   9.5684114e-01   9.5684114e-01
   3.9000000e+05   1.8654400e+02   9.6008293e-01   9.6008293e-01   9.6008293e-01   9.6008293e-01   9.6008293e-01
   3.9000000e+05   2.0132368e+02   9.6307628e-01   9.6307628e-01   9.6307628e-01   9.6307628e-01   9.6307629e-01
   3.9000000e+05   2.1726808e+02   9.6584086e-01   9.6584086e-01   9.6584086e-01   9.6584087e-01   9.6584087e-01
   3.9000000e+05   2.3446901e+02   9.6839472e-01   9.6839472e-01   9.6839472e-01   9.6839472e-01   9.6839473e-01
   3.9000000e+05   2.5302548e+02   9.7075442e-01   9.7075442e-01   9.7075442e-01   9.7075442e-01   9.7075442e-01
   3.9000000e+05   2.7304432e+02   9.7293514e-01   9.7293514e-01   9.7293514e-01   9.7293514e-01   9.7293514e-01
   3.9000000e+05   2.9464077e+02   9.7495086e-01   9.7495086e-01   9.7495086e-01   9.7495086e-01   9.7495086e-01
   3.9000000e+05   3.1793917e+02   9.7681439e-01   9.7681439e-01   9.7681439e-01   9.7681439e-01   9.7681440e-01
   3.9000000e+05   3.4307362e+02   9.7853753e-01   9.7853753e-01   9.7853753e-01   9.7853753e-01   9.7853753e-01
   3.9000000e+05   3.7018883e+02   9.8013110e-01   9.8013110e-01   9.8013110e-01   9.8013110e-01   9.8013111e-01
   3.9000000e+05   3.9944090e+02   9.8160509e-01   9.8160509e-01   9.8160509e-01   9.8160509e-01   9.8160509e-01
   3.9000000e+05   4.3099821e+02   9.8296865e-01   9.8296865e-01   9.8296865e-01   9.8296865e-01   9.8296865e-01
   3.9000000e+05   4.6504245e+02   9.8423023e-01   9.8423023e-01   9.8423023e-01   9.8423023e-01   9.8423024e-01
   3.9000000e+05   5.0176959e+02   9.8539762e-01   9.8539762e-01   9.8539762e-01   9.8539762e-01   9.8539762e-01
   3.9000000e+05   5.4139106e+02   9.8647796e-01   9.8647796e-01   9.8647796e-01   9.8647796e-01   9.8647796e-01
   3.9000000e+05   5.8413496e+02   9.8747787e-01   9.8747787e-01   9.8747787e-01   9.8747787e-01   9.8747787e-01
   3.9000000e+05   6.3024736e+02   9.8840342e-01   9.8840342e-01   9.8840342e-01   9.8840342e-01   9.8840343e-01
   3.9000000e+05   6.7999370e+02   9.8926024e-01   9.8926024e-01   9.8926024e-01   9.8926024e-01   9.8926024e-01
   3.9000000e+05   7.3366038e+02   9.9005350e-01   9.9005350e-01   9.9005350e-01   9.9005350e-01   9.9005350e-01
   3.9000000e+05   7.9155634e+02   9.9078797e-01   9.9078797e-01   9.9078797e-01   9.9078797e-01   9.9078797e-01
   3.9000000e+05   8.5401487e+02   9.9146807e-01   9.9146807e-01   9.9146807e-01   9.9146807e-01   9.9146807e-01
   3.9000000e+05   9.2139554e+02   9.9209787e-01   9.9209787e-01   9.9209787e-01   9.9209787e-01   9.9209787e-01
   3.9000000e+05   9.9408623e+02   9.9268113e-01   9.9268113e-01   9.9268113e-01   9.9268113e-01   9.9268113e-01
   3.9000000e+05   1.0725054e+03   9.9322133e-01   9.9322133e-01   9.9322133e-01   9.9322133e-01   9.9322133e-01
   3.9000000e+05   1.1571045e+03   9.9372167e-01   9.9372167e-01   9.9372167e-01   9.9372167e-01   9.9372167e-01
   3.9000000e+05   1.2483706e+03   9.9418512e-01   9.9418512e-01   9.9418512e-01   9.9418512e-01   9.9418512e-01
   3.9000000e+05   1.3468291e+03   9.9461442e-01   9.9461442e-01   9.9461442e-01   9.9461442e-01   9.9461442e-01
   3.9000000e+05   1.4530467e+03   9.9501212e-01   9.9501212e-01   9.9501212e-01   9.9501212e-01   9.9501212e-01
   3.9000000e+05   1.5676349e+03   9.9538054e-01   9.9538054e-01   9.9538054e-01   9.9538054e-01   9.9538054e-01
   3.9000000e+05   1.6912534e+03   9.9572187e-01   9.9572187e-01   9.9572187e-01   9.9572187e-01   9.9572187e-01
   3.9000000e+05   1.8246138e+03   9.9603810e-01   9.9603810e-01   9.9603810e-01   9.9603810e-01   9.9603810e-01
   3.9000000e+05   1.9684839e+03   9.9633109e-01   9.9633109e-01   9.9633109e-01   9.9633109e-01   9.9633109e-01
   3.9000000e+05   2.1236919e+03   9.9660256e-01   9.9660256e-01   9.9660256e-01   9.9660257e-01   9.9660257e-01
   3.9000000e+05   2.2911313e+03   9.9685411e-01   9.9685411e-01   9.9685411e-01   9.9685411e-01   9.9685411e-01
   3.9000000e+05   2.4717659e+03   9.9708718e-01   9.9708718e-01   9.9708718e-01   9.9708718e-01   9.9708718e-01
   3.9000000e+05   2.6666358e+03   9.9730316e-01   9.9730316e-01   9.9730316e-01   9.9730316e-01   9.9730316e-01
